time	V(x_t)	V(y)
1.500001154819540e+001	2.500000e+000	-6.938774e-003
1.500001871817859e+001	2.500000e+000	-6.939093e-003
1.500448458170314e+001	2.500000e+000	-7.121997e-003
1.500895044522768e+001	2.500000e+000	-7.275851e-003
1.501341630875223e+001	2.500000e+000	-7.400657e-003
1.501788217227677e+001	2.500000e+000	-7.496413e-003
1.502234803580132e+001	2.500000e+000	-7.563121e-003
1.502681389932586e+001	2.500000e+000	-7.600779e-003
1.503127976285041e+001	2.500000e+000	-7.609388e-003
1.506057663785041e+001	2.500000e+000	-7.222742e-003
1.508987351285041e+001	2.500000e+000	-6.030253e-003
1.511917038785041e+001	2.500000e+000	-4.021248e-003
1.514846726285041e+001	2.500000e+000	-1.334837e-003
1.517776413785041e+001	2.500000e+000	1.866504e-003
1.520706101285041e+001	2.500000e+000	5.405761e-003
1.523635788785041e+001	2.500000e+000	9.100375e-003
1.526565476285041e+001	2.500000e+000	1.277098e-002
1.529495163785041e+001	2.500000e+000	1.624952e-002
1.532424851285041e+001	2.500000e+000	1.938633e-002
1.535354538785041e+001	2.500000e+000	2.205604e-002
1.538284226285041e+001	2.500000e+000	2.416194e-002
1.541213913785041e+001	2.500000e+000	2.563885e-002
1.544143601285041e+001	2.500000e+000	2.645433e-002
1.547073288785041e+001	2.500000e+000	2.660830e-002
1.550002976285041e+001	2.500000e+000	2.613123e-002
1.552932663785041e+001	2.500000e+000	2.508098e-002
1.555862351285041e+001	2.500000e+000	2.353857e-002
1.558792038785041e+001	2.500000e+000	2.160317e-002
1.561721726285041e+001	2.500000e+000	1.938643e-002
1.564651413785041e+001	2.500000e+000	1.700664e-002
1.567581101285041e+001	2.500000e+000	1.458292e-002
1.570510788785041e+001	2.500000e+000	1.222964e-002
1.573440476285041e+001	2.500000e+000	1.005141e-002
1.576370163785041e+001	2.500000e+000	8.138843e-003
1.579299851285041e+001	2.500000e+000	6.565127e-003
1.582229538785041e+001	2.500000e+000	5.383656e-003
1.585159226285041e+001	2.500000e+000	4.626687e-003
1.588088913785041e+001	2.500000e+000	4.305050e-003
1.591018601285041e+001	2.500000e+000	4.408866e-003
1.593948288785041e+001	2.500000e+000	4.909177e-003
1.597070412500000e+001	2.500000e+000	5.755726e-003
1.598460610280326e+001	2.500000e+000	6.285357e-003
1.600000100000000e+001	2.500000e+000	6.938627e-003
1.600000100073963e+001	2.496302e+000	6.938627e-003
1.600000100221888e+001	2.488906e+000	6.938627e-003
1.600000100517738e+001	2.474113e+000	6.938627e-003
1.600000101022431e+001	2.448879e+000	6.938628e-003
1.600000101660602e+001	2.416970e+000	6.938628e-003
1.600000102318060e+001	2.384097e+000	6.938628e-003
1.600000103163676e+001	2.341816e+000	6.938629e-003
1.600000104295623e+001	2.285219e+000	6.938629e-003
1.600000105914195e+001	2.204290e+000	6.938630e-003
1.600000108226330e+001	2.088683e+000	6.938631e-003
1.600000111353810e+001	1.932310e+000	6.938633e-003
1.600000114987635e+001	1.750618e+000	6.938634e-003
1.600000119775137e+001	1.511243e+000	6.938635e-003
1.600000125947613e+001	1.202619e+000	6.938634e-003
1.600000132920039e+001	8.539981e-001	6.938627e-003
1.600000140124722e+001	4.937639e-001	6.938614e-003
1.600000150433843e+001	-2.169214e-002	6.938586e-003
1.600000160714285e+001	-5.357142e-001	6.938563e-003
1.600000177983300e+001	-1.399165e+000	6.938552e-003
1.600000200000000e+001	-2.500000e+000	6.938583e-003
1.600000202201670e+001	-2.500000e+000	6.938591e-003
1.600000206605010e+001	-2.500000e+000	6.938608e-003
1.600000215411690e+001	-2.500000e+000	6.938640e-003
1.600000224347537e+001	-2.500000e+000	6.938666e-003
1.600000236845862e+001	-2.500000e+000	6.938687e-003
1.600000251379549e+001	-2.500000e+000	6.938695e-003
1.600000280446924e+001	-2.500000e+000	6.938699e-003
1.600000332428605e+001	-2.500000e+000	6.938721e-003
1.600000398948805e+001	-2.500000e+000	6.938757e-003
1.600000495382226e+001	-2.500000e+000	6.938802e-003
1.600000623285802e+001	-2.500000e+000	6.938862e-003
1.600000646307378e+001	-2.500000e+000	6.938873e-003
1.600000692350530e+001	-2.500000e+000	6.938892e-003
1.600000711566996e+001	-2.500000e+000	6.938901e-003
1.600000722801367e+001	-2.500000e+000	6.938907e-003
1.600000731870205e+001	-2.500000e+000	6.938914e-003
1.600000741445675e+001	-2.500000e+000	6.938921e-003
1.600000747762860e+001	-2.500000e+000	6.938927e-003
1.600000754504253e+001	-2.500000e+000	6.938933e-003
1.600000763054251e+001	-2.500000e+000	6.938944e-003
1.600000771186006e+001	-2.500000e+000	6.938954e-003
1.600000781151082e+001	-2.500000e+000	6.938968e-003
1.600000791522271e+001	-2.500000e+000	6.938983e-003
1.600000805133016e+001	-2.500000e+000	6.939000e-003
1.600000820035981e+001	-2.500000e+000	6.939014e-003
1.600000835672143e+001	-2.500000e+000	6.939021e-003
1.600000852187378e+001	-2.500000e+000	6.939023e-003
1.600000872595577e+001	-2.500000e+000	6.939021e-003
1.600000901022289e+001	-2.500000e+000	6.939019e-003
1.600000935101259e+001	-2.500000e+000	6.939021e-003
1.600000967189749e+001	-2.500000e+000	6.939027e-003
1.600000999498328e+001	-2.500000e+000	6.939035e-003
1.600001034693636e+001	-2.500000e+000	6.939049e-003
1.600001080879877e+001	-2.500000e+000	6.939068e-003
1.600001141079826e+001	-2.500000e+000	6.939094e-003
1.600001216231791e+001	-2.500000e+000	6.939127e-003
1.600001317491976e+001	-2.500000e+000	6.939172e-003
1.600691395566635e+001	-2.500000e+000	7.201012e-003
1.601381473641295e+001	-2.500000e+000	7.402073e-003
1.602071551715954e+001	-2.500000e+000	7.542356e-003
1.602761629790613e+001	-2.500000e+000	7.621861e-003
1.603451707865272e+001	-2.500000e+000	7.640587e-003
1.604141785939931e+001	-2.500000e+000	7.598535e-003
1.604831864014590e+001	-2.500000e+000	7.495705e-003
1.607761551514590e+001	-2.500000e+000	6.635018e-003
1.610691239014590e+001	-2.500000e+000	4.952099e-003
1.613620926514590e+001	-2.500000e+000	2.530287e-003
1.616550614014590e+001	-2.500000e+000	-4.766639e-004
1.619480301514590e+001	-2.500000e+000	-3.896724e-003
1.622409989014590e+001	-2.500000e+000	-7.548566e-003
1.625339676514590e+001	-2.500000e+000	-1.125046e-002
1.628269364014590e+001	-2.500000e+000	-1.482869e-002
1.631199051514590e+001	-2.500000e+000	-1.812512e-002
1.634128739014590e+001	-2.500000e+000	-2.100359e-002
1.637058426514590e+001	-2.500000e+000	-2.335498e-002
1.639988114014590e+001	-2.500000e+000	-2.510068e-002
1.642917801514590e+001	-2.500000e+000	-2.619453e-002
1.645847489014590e+001	-2.500000e+000	-2.662304e-002
1.648777176514590e+001	-2.500000e+000	-2.640424e-002
1.651706864014590e+001	-2.500000e+000	-2.558499e-002
1.654636551514590e+001	-2.500000e+000	-2.423721e-002
1.657566239014590e+001	-2.500000e+000	-2.245313e-002
1.660495926514590e+001	-2.500000e+000	-2.033987e-002
1.663425614014590e+001	-2.500000e+000	-1.801369e-002
1.666355301514590e+001	-2.500000e+000	-1.559404e-002
1.669284989014590e+001	-2.500000e+000	-1.319792e-002
1.672214676514590e+001	-2.500000e+000	-1.093461e-002
1.675144364014590e+001	-2.500000e+000	-8.901013e-003
1.678074051514590e+001	-2.500000e+000	-7.177965e-003
1.681003739014590e+001	-2.500000e+000	-5.827357e-003
1.683933426514590e+001	-2.500000e+000	-4.890376e-003
1.686863114014590e+001	-2.500000e+000	-4.386780e-003
1.689792801514590e+001	-2.500000e+000	-4.315199e-003
1.692722489014590e+001	-2.500000e+000	-4.654399e-003
1.695652176514590e+001	-2.500000e+000	-5.326019e-003
1.697350559087543e+001	-2.500000e+000	-5.859450e-003
1.697729050646465e+001	-2.500000e+000	-6.001408e-003
1.698107542205388e+001	-2.500000e+000	-6.147547e-003
1.698486033764310e+001	-2.500000e+000	-6.297868e-003
1.698864525323232e+001	-2.500000e+000	-6.452370e-003
1.699243016882155e+001	-2.500000e+000	-6.611054e-003
1.699621508441078e+001	-2.500000e+000	-6.773920e-003
1.700000000000000e+001	-2.500000e+000	-6.940967e-003
1.700000000149550e+001	-2.492522e+000	-6.940967e-003
1.700000000448650e+001	-2.477567e+000	-6.940967e-003
1.700000001046849e+001	-2.447658e+000	-6.940968e-003
1.700000001679664e+001	-2.416017e+000	-6.940968e-003
1.700000002352884e+001	-2.382356e+000	-6.940968e-003
1.700000003176606e+001	-2.341170e+000	-6.940969e-003
1.700000004341497e+001	-2.282925e+000	-6.940969e-003
1.700000005949234e+001	-2.202538e+000	-6.940970e-003
1.700000008318177e+001	-2.084091e+000	-6.940971e-003
1.700000011422568e+001	-1.928872e+000	-6.940973e-003
1.700000015113060e+001	-1.744347e+000	-6.940974e-003
1.700000019893615e+001	-1.505319e+000	-6.940975e-003
1.700000026158532e+001	-1.192073e+000	-6.940973e-003
1.700000033056747e+001	-8.471626e-001	-6.940967e-003
1.700000040359146e+001	-4.820427e-001	-6.940953e-003
1.700000050567500e+001	2.837502e-002	-6.940926e-003
1.700000061010931e+001	5.505466e-001	-6.940902e-003
1.700000078285906e+001	1.414295e+000	-6.940892e-003
1.700000100000000e+001	2.500000e+000	-6.940923e-003
1.700000102171410e+001	2.500000e+000	-6.940931e-003
1.700000106514228e+001	2.500000e+000	-6.940948e-003
1.700000115199866e+001	2.500000e+000	-6.940980e-003
1.700000124093529e+001	2.500000e+000	-6.941005e-003
1.700000136423199e+001	2.500000e+000	-6.941026e-003
1.700000150907315e+001	2.500000e+000	-6.941034e-003
1.700000179875548e+001	2.500000e+000	-6.941038e-003
1.700000230769135e+001	2.500000e+000	-6.941060e-003
1.700000297633334e+001	2.500000e+000	-6.941096e-003
1.700000392157010e+001	2.500000e+000	-6.941141e-003
1.700000520494675e+001	2.500000e+000	-6.941201e-003
1.700000543092046e+001	2.500000e+000	-6.941211e-003
1.700000588286788e+001	2.500000e+000	-6.941231e-003
1.700000608405635e+001	2.500000e+000	-6.941240e-003
1.700000620211062e+001	2.500000e+000	-6.941246e-003
1.700000628581272e+001	2.500000e+000	-6.941251e-003
1.700000637947516e+001	2.500000e+000	-6.941258e-003
1.700000644859401e+001	2.500000e+000	-6.941264e-003
1.700000651661436e+001	2.500000e+000	-6.941271e-003
1.700000659440796e+001	2.500000e+000	-6.941279e-003
1.700000667711001e+001	2.500000e+000	-6.941290e-003
1.700000676867210e+001	2.500000e+000	-6.941303e-003
1.700000687236800e+001	2.500000e+000	-6.941317e-003
1.700000699252312e+001	2.500000e+000	-6.941333e-003
1.700000715751078e+001	2.500000e+000	-6.941351e-003
1.700000731360840e+001	2.500000e+000	-6.941360e-003
1.700000748102474e+001	2.500000e+000	-6.941363e-003
1.700000766301406e+001	2.500000e+000	-6.941362e-003
1.700000792126059e+001	2.500000e+000	-6.941359e-003
1.700000821506384e+001	2.500000e+000	-6.941360e-003
1.700000855356948e+001	2.500000e+000	-6.941364e-003
1.700000885865469e+001	2.500000e+000	-6.941371e-003
1.700000920708236e+001	2.500000e+000	-6.941383e-003
1.700000960563054e+001	2.500000e+000	-6.941400e-003
1.700001016952397e+001	2.500000e+000	-6.941423e-003
1.700001083626785e+001	2.500000e+000	-6.941453e-003
1.700001174266617e+001	2.500000e+000	-6.941493e-003
1.700065168596113e+001	2.500000e+000	-6.969712e-003
1.700129162925609e+001	2.500000e+000	-6.997310e-003
1.700193157255105e+001	2.500000e+000	-7.024287e-003
1.700257151584601e+001	2.500000e+000	-7.050643e-003
1.700321145914097e+001	2.500000e+000	-7.076377e-003
1.700385140243593e+001	2.500000e+000	-7.101490e-003
1.700449134573089e+001	2.500000e+000	-7.125981e-003
1.700897159235808e+001	2.500000e+000	-7.280091e-003
1.701793208561247e+001	2.500000e+000	-7.497822e-003
1.703585307212124e+001	2.500000e+000	-7.613983e-003
1.706514994712124e+001	2.500000e+000	-7.097578e-003
1.709444682212124e+001	2.500000e+000	-5.769365e-003
1.712374369712124e+001	2.500000e+000	-3.644388e-003
1.715304057212124e+001	2.500000e+000	-8.659869e-004
1.718233744712124e+001	2.500000e+000	2.400479e-003
1.721163432212124e+001	2.500000e+000	5.976513e-003
1.724093119712124e+001	2.500000e+000	9.679470e-003
1.727022807212124e+001	2.500000e+000	1.333122e-002
1.729952494712124e+001	2.500000e+000	1.676611e-002
1.732882182212124e+001	2.500000e+000	1.983790e-002
1.735811869712124e+001	2.500000e+000	2.242544e-002
1.738741557212124e+001	2.500000e+000	2.443679e-002
1.741671244712124e+001	2.500000e+000	2.581184e-002
1.744600932212124e+001	2.500000e+000	2.652325e-002
1.747530619712124e+001	2.500000e+000	2.657589e-002
1.750460307212124e+001	2.500000e+000	2.600473e-002
1.753389994712124e+001	2.500000e+000	2.487157e-002
1.756319682212124e+001	2.500000e+000	2.326065e-002
1.759249369712124e+001	2.500000e+000	2.127344e-002
1.762179057212124e+001	2.500000e+000	1.902305e-002
1.765108744712124e+001	2.500000e+000	1.662830e-002
1.768038432212124e+001	2.500000e+000	1.420794e-002
1.770968119712124e+001	2.500000e+000	1.187512e-002
1.773897807212124e+001	2.500000e+000	9.732567e-003
1.776827494712124e+001	2.500000e+000	7.868363e-003
1.779757182212124e+001	2.500000e+000	6.352747e-003
1.782686869712124e+001	2.500000e+000	5.235881e-003
1.785616557212124e+001	2.500000e+000	4.546668e-003
1.788546244712124e+001	2.500000e+000	4.292633e-003
1.791475932212124e+001	2.500000e+000	4.460783e-003
1.794405619712124e+001	2.500000e+000	5.019379e-003
1.795149959753192e+001	2.500000e+000	5.195103e-003
1.795894299794261e+001	2.500000e+000	5.395506e-003
1.796638639835330e+001	2.500000e+000	5.620590e-003
1.797382979876399e+001	2.500000e+000	5.870353e-003
1.798127319917468e+001	2.500000e+000	6.144796e-003
1.798871659958536e+001	2.500000e+000	6.443918e-003
1.799615999999605e+001	2.500000e+000	6.767720e-003
1.799641599999632e+001	2.500000e+000	6.778892e-003
1.800000100000000e+001	2.500000e+000	6.937054e-003
1.800000100220242e+001	2.488988e+000	6.937055e-003
1.800000100660726e+001	2.466964e+000	6.937055e-003
1.800000101541693e+001	2.422915e+000	6.937055e-003
1.800000102357662e+001	2.382117e+000	6.937056e-003
1.800000103118536e+001	2.344073e+000	6.937056e-003
1.800000104227974e+001	2.288601e+000	6.937056e-003
1.800000105753858e+001	2.212307e+000	6.937057e-003
1.800000108096588e+001	2.095170e+000	6.937058e-003
1.800000111137988e+001	1.943101e+000	6.937060e-003
1.800000114777410e+001	1.761129e+000	6.937061e-003
1.800000119437954e+001	1.528102e+000	6.937062e-003
1.800000125554073e+001	1.222296e+000	6.937061e-003
1.800000132576820e+001	8.711590e-001	6.937055e-003
1.800000139685984e+001	5.157008e-001	6.937042e-003
1.800000150094477e+001	-4.723847e-003	6.937015e-003
1.800000160129429e+001	-5.064715e-001	6.936991e-003
1.800000177243228e+001	-1.362161e+000	6.936980e-003
1.800000200000000e+001	-2.500000e+000	6.937009e-003
1.800000202275677e+001	-2.500000e+000	6.937018e-003
1.800000206827032e+001	-2.500000e+000	6.937035e-003
1.800000215929741e+001	-2.500000e+000	6.937068e-003
1.800000224970301e+001	-2.500000e+000	6.937094e-003
1.800000237883025e+001	-2.500000e+000	6.937115e-003
1.800000252545723e+001	-2.500000e+000	6.937122e-003
1.800000281871120e+001	-2.500000e+000	6.937126e-003
1.800000336621866e+001	-2.500000e+000	6.937150e-003
1.800000402327413e+001	-2.500000e+000	6.937186e-003
1.800000503763565e+001	-2.500000e+000	6.937233e-003
1.800000630645403e+001	-2.500000e+000	6.937293e-003
1.800000654841912e+001	-2.500000e+000	6.937304e-003
1.800000696321910e+001	-2.500000e+000	6.937322e-003
1.800000713844321e+001	-2.500000e+000	6.937330e-003
1.800000724250903e+001	-2.500000e+000	6.937336e-003
1.800000734283777e+001	-2.500000e+000	6.937343e-003
1.800000744365429e+001	-2.500000e+000	6.937351e-003
1.800000751577830e+001	-2.500000e+000	6.937358e-003
1.800000758915988e+001	-2.500000e+000	6.937366e-003
1.800000767259580e+001	-2.500000e+000	6.937376e-003
1.800000775995038e+001	-2.500000e+000	6.937388e-003
1.800000786489695e+001	-2.500000e+000	6.937403e-003
1.800000797908215e+001	-2.500000e+000	6.937419e-003
1.800000813815544e+001	-2.500000e+000	6.937436e-003
1.800000828601218e+001	-2.500000e+000	6.937447e-003
1.800000845714413e+001	-2.500000e+000	6.937450e-003
1.800000862804874e+001	-2.500000e+000	6.937450e-003
1.800000887532615e+001	-2.500000e+000	6.937447e-003
1.800000916161205e+001	-2.500000e+000	6.937447e-003
1.800000949198742e+001	-2.500000e+000	6.937450e-003
1.800000980345894e+001	-2.500000e+000	6.937457e-003
1.800001013977455e+001	-2.500000e+000	6.937468e-003
1.800001052595378e+001	-2.500000e+000	6.937483e-003
1.800001105337639e+001	-2.500000e+000	6.937506e-003
1.800001170475875e+001	-2.500000e+000	6.937534e-003
1.800001254995103e+001	-2.500000e+000	6.937572e-003
1.800001972799962e+001	-2.500000e+000	6.937891e-003
1.800449117918587e+001	-2.500000e+000	7.121024e-003
1.800896263037212e+001	-2.500000e+000	7.275048e-003
1.801343408155837e+001	-2.500000e+000	7.399964e-003
1.801790553274462e+001	-2.500000e+000	7.495772e-003
1.802237698393087e+001	-2.500000e+000	7.562471e-003
1.802684843511711e+001	-2.500000e+000	7.600062e-003
1.803131988630336e+001	-2.500000e+000	7.608545e-003
1.806061676130336e+001	-2.500000e+000	7.221038e-003
1.808991363630336e+001	-2.500000e+000	6.027647e-003
1.811921051130336e+001	-2.500000e+000	4.017913e-003
1.814850738630336e+001	-2.500000e+000	1.330968e-003
1.817780426130336e+001	-2.500000e+000	-1.870699e-003
1.820710113630336e+001	-2.500000e+000	-5.410069e-003
1.823639801130336e+001	-2.500000e+000	-9.104590e-003
1.826569488630336e+001	-2.500000e+000	-1.277492e-002
1.829499176130336e+001	-2.500000e+000	-1.625301e-002
1.832428863630336e+001	-2.500000e+000	-1.938924e-002
1.835358551130336e+001	-2.500000e+000	-2.205826e-002
1.838288238630336e+001	-2.500000e+000	-2.416341e-002
1.841217926130336e+001	-2.500000e+000	-2.563955e-002
1.844147613630336e+001	-2.500000e+000	-2.645427e-002
1.847077301130336e+001	-2.500000e+000	-2.660752e-002
1.850006988630336e+001	-2.500000e+000	-2.612981e-002
1.852936676130336e+001	-2.500000e+000	-2.507902e-002
1.855866363630336e+001	-2.500000e+000	-2.353621e-002
1.858796051130336e+001	-2.500000e+000	-2.160052e-002
1.861725738630336e+001	-2.500000e+000	-1.938363e-002
1.864655426130336e+001	-2.500000e+000	-1.700384e-002
1.867585113630336e+001	-2.500000e+000	-1.458024e-002
1.870514801130336e+001	-2.500000e+000	-1.222719e-002
1.873444488630336e+001	-2.500000e+000	-1.004930e-002
1.876374176130336e+001	-2.500000e+000	-8.137153e-003
1.879303863630336e+001	-2.500000e+000	-6.563907e-003
1.882233551130336e+001	-2.500000e+000	-5.382937e-003
1.885163238630336e+001	-2.500000e+000	-4.626473e-003
1.888092926130336e+001	-2.500000e+000	-4.305322e-003
1.891022613630336e+001	-2.500000e+000	-4.409584e-003
1.893952301130336e+001	-2.500000e+000	-4.910282e-003
1.897070312500000e+001	-2.500000e+000	-5.755686e-003
1.898493409042689e+001	-2.500000e+000	-6.298997e-003
1.900000000000000e+001	-2.500000e+000	-6.938463e-003
1.900000000220242e+001	-2.488988e+000	-6.938463e-003
1.900000000660726e+001	-2.466964e+000	-6.938464e-003
1.900000001541693e+001	-2.422915e+000	-6.938464e-003
1.900000002357661e+001	-2.382117e+000	-6.938464e-003
1.900000003118536e+001	-2.344073e+000	-6.938464e-003
1.900000004227972e+001	-2.288601e+000	-6.938465e-003
1.900000005753857e+001	-2.212307e+000	-6.938466e-003
1.900000008096589e+001	-2.095170e+000	-6.938467e-003
1.900000011137989e+001	-1.943101e+000	-6.938468e-003
1.900000014777413e+001	-1.761129e+000	-6.938470e-003
1.900000019437957e+001	-1.528102e+000	-6.938471e-003
1.900000025554077e+001	-1.222296e+000	-6.938470e-003
1.900000032576823e+001	-8.711588e-001	-6.938464e-003
1.900000039685989e+001	-5.157005e-001	-6.938451e-003
1.900000050094481e+001	4.724037e-003	-6.938423e-003
1.900000060129437e+001	5.064718e-001	-6.938400e-003
1.900000077243237e+001	1.362162e+000	-6.938389e-003
1.900000100000000e+001	2.500000e+000	-6.938418e-003
1.900000102275676e+001	2.500000e+000	-6.938427e-003
1.900000106827029e+001	2.500000e+000	-6.938444e-003
1.900000115929734e+001	2.500000e+000	-6.938477e-003
1.900000124970294e+001	2.500000e+000	-6.938503e-003
1.900000137883014e+001	2.500000e+000	-6.938524e-003
1.900000152545710e+001	2.500000e+000	-6.938531e-003
1.900000181871103e+001	2.500000e+000	-6.938535e-003
1.900000236621818e+001	2.500000e+000	-6.938559e-003
1.900000302327375e+001	2.500000e+000	-6.938594e-003
1.900000403779517e+001	2.500000e+000	-6.938641e-003
1.900000530653920e+001	2.500000e+000	-6.938701e-003
1.900000554852574e+001	2.500000e+000	-6.938713e-003
1.900000596312998e+001	2.500000e+000	-6.938730e-003
1.900000613833697e+001	2.500000e+000	-6.938738e-003
1.900000624240466e+001	2.500000e+000	-6.938744e-003
1.900000634273898e+001	2.500000e+000	-6.938751e-003
1.900000644354281e+001	2.500000e+000	-6.938759e-003
1.900000651564264e+001	2.500000e+000	-6.938766e-003
1.900000658900569e+001	2.500000e+000	-6.938774e-003
1.900000667244483e+001	2.500000e+000	-6.938785e-003
1.900000675977989e+001	2.500000e+000	-6.938796e-003
1.900000686472195e+001	2.500000e+000	-6.938812e-003
1.900000697886324e+001	2.500000e+000	-6.938827e-003
1.900000713785856e+001	2.500000e+000	-6.938845e-003
1.900000728561536e+001	2.500000e+000	-6.938855e-003
1.900000745679878e+001	2.500000e+000	-6.938859e-003
1.900000762758866e+001	2.500000e+000	-6.938858e-003
1.900000787477856e+001	2.500000e+000	-6.938855e-003
1.900000816096602e+001	2.500000e+000	-6.938855e-003
1.900000849131211e+001	2.500000e+000	-6.938859e-003
1.900000880281307e+001	2.500000e+000	-6.938865e-003
1.900000913903610e+001	2.500000e+000	-6.938877e-003
1.900000952504920e+001	2.500000e+000	-6.938892e-003
1.900001005212912e+001	2.500000e+000	-6.938914e-003
1.900001070327489e+001	2.500000e+000	-6.938942e-003
1.900001154789984e+001	2.500000e+000	-6.938980e-003
1.900001871652647e+001	2.500000e+000	-6.939299e-003
1.900448364056184e+001	2.500000e+000	-7.122163e-003
1.900894856459722e+001	2.500000e+000	-7.275987e-003
1.901341348863260e+001	2.500000e+000	-7.400772e-003
1.901787841266798e+001	2.500000e+000	-7.496518e-003
1.902234333670335e+001	2.500000e+000	-7.563226e-003
1.902680826073873e+001	2.500000e+000	-7.600894e-003
1.903127318477410e+001	2.500000e+000	-7.609524e-003
1.906057005977410e+001	2.500000e+000	-7.223014e-003
1.908986693477410e+001	2.500000e+000	-6.030669e-003
1.911916380977410e+001	2.500000e+000	-4.021781e-003
1.914846068477410e+001	2.500000e+000	-1.335455e-003
1.917775755977410e+001	2.500000e+000	1.865834e-003
1.920705443477410e+001	2.500000e+000	5.405073e-003
1.923635130977410e+001	2.500000e+000	9.099700e-003
1.926564818477410e+001	2.500000e+000	1.277035e-002
1.929494505977410e+001	2.500000e+000	1.624896e-002
1.932424193477410e+001	2.500000e+000	1.938587e-002
1.935353880977410e+001	2.500000e+000	2.205568e-002
1.938283568477410e+001	2.500000e+000	2.416170e-002
1.941213255977410e+001	2.500000e+000	2.563874e-002
1.944142943477410e+001	2.500000e+000	2.645434e-002
1.947072630977410e+001	2.500000e+000	2.660842e-002
1.950002318477410e+001	2.500000e+000	2.613145e-002
1.952932005977410e+001	2.500000e+000	2.508128e-002
1.955861693477410e+001	2.500000e+000	2.353895e-002
1.958791380977410e+001	2.500000e+000	2.160360e-002
1.961721068477410e+001	2.500000e+000	1.938688e-002
1.964650755977410e+001	2.500000e+000	1.700709e-002
1.967580443477410e+001	2.500000e+000	1.458335e-002
1.970510130977410e+001	2.500000e+000	1.223003e-002
1.973439818477410e+001	2.500000e+000	1.005175e-002
1.976369505977410e+001	2.500000e+000	8.139113e-003
1.979299193477410e+001	2.500000e+000	6.565321e-003
1.982228880977410e+001	2.500000e+000	5.383771e-003
1.985158568477410e+001	2.500000e+000	4.626722e-003
1.988088255977410e+001	2.500000e+000	4.305007e-003
1.991017943477410e+001	2.500000e+000	4.408751e-003
1.993947630977410e+001	2.500000e+000	4.909000e-003
1.997070412500000e+001	2.500000e+000	5.755733e-003
1.998455347819283e+001	2.500000e+000	6.283186e-003
2.000000100000000e+001	2.500000e+000	6.938645e-003
2.000000100220242e+001	2.488988e+000	6.938645e-003
2.000000100660726e+001	2.466964e+000	6.938646e-003
2.000000101541693e+001	2.422915e+000	6.938646e-003
2.000000102357662e+001	2.382117e+000	6.938646e-003
2.000000103118536e+001	2.344073e+000	6.938647e-003
2.000000104227973e+001	2.288601e+000	6.938647e-003
2.000000105753857e+001	2.212307e+000	6.938648e-003
2.000000108096590e+001	2.095170e+000	6.938649e-003
2.000000111137989e+001	1.943101e+000	6.938650e-003
2.000000114777414e+001	1.761129e+000	6.938652e-003
2.000000119437957e+001	1.528102e+000	6.938653e-003
2.000000125554078e+001	1.222296e+000	6.938652e-003
2.000000132576822e+001	8.711589e-001	6.938646e-003
2.000000139685990e+001	5.157005e-001	6.938633e-003
2.000000150094481e+001	-4.724025e-003	6.938606e-003
2.000000160129438e+001	-5.064719e-001	6.938581e-003
2.000000177243237e+001	-1.362162e+000	6.938570e-003
2.000000200000000e+001	-2.500000e+000	6.938600e-003
2.000000202275676e+001	-2.500000e+000	6.938608e-003
2.000000206827029e+001	-2.500000e+000	6.938626e-003
2.000000215929734e+001	-2.500000e+000	6.938659e-003
2.000000224970293e+001	-2.500000e+000	6.938684e-003
2.000000237883013e+001	-2.500000e+000	6.938705e-003
2.000000252545709e+001	-2.500000e+000	6.938713e-003
2.000000281871102e+001	-2.500000e+000	6.938717e-003
2.000000336621815e+001	-2.500000e+000	6.938741e-003
2.000000402327372e+001	-2.500000e+000	6.938776e-003
2.000000503784758e+001	-2.500000e+000	6.938823e-003
2.000000630656726e+001	-2.500000e+000	6.938884e-003
2.000000654856084e+001	-2.500000e+000	6.938895e-003
2.000000696310070e+001	-2.500000e+000	6.938912e-003
2.000000713830207e+001	-2.500000e+000	6.938920e-003
2.000000724237037e+001	-2.500000e+000	6.938926e-003
2.000000734270651e+001	-2.500000e+000	6.938933e-003
2.000000744350618e+001	-2.500000e+000	6.938941e-003
2.000000751559806e+001	-2.500000e+000	6.938948e-003
2.000000758895503e+001	-2.500000e+000	6.938956e-003
2.000000767239523e+001	-2.500000e+000	6.938966e-003
2.000000775972387e+001	-2.500000e+000	6.938979e-003
2.000000786466445e+001	-2.500000e+000	6.938994e-003
2.000000797879132e+001	-2.500000e+000	6.939009e-003
2.000000813776105e+001	-2.500000e+000	6.939027e-003
2.000000828548500e+001	-2.500000e+000	6.939037e-003
2.000000845668539e+001	-2.500000e+000	6.939041e-003
2.000000862743759e+001	-2.500000e+000	6.939040e-003
2.000000887459888e+001	-2.500000e+000	6.939037e-003
2.000000916075422e+001	-2.500000e+000	6.939037e-003
2.000000949109080e+001	-2.500000e+000	6.939041e-003
2.000000980260145e+001	-2.500000e+000	6.939047e-003
2.000001013879414e+001	-2.500000e+000	6.939059e-003
2.000001052475283e+001	-2.500000e+000	6.939074e-003
2.000001105172047e+001	-2.500000e+000	6.939096e-003
2.000001170278874e+001	-2.500000e+000	6.939124e-003
2.000001254722794e+001	-2.500000e+000	6.939162e-003
2.000001971277167e+001	-2.500000e+000	6.939481e-003
2.000448250207361e+001	-2.500000e+000	7.122291e-003
2.000894529137555e+001	-2.500000e+000	7.276084e-003
