time	V(x_t)	V(y)
1.425000060129709e+001	5.064855e-001	-2.114584e-003
1.425000077243722e+001	1.362186e+000	-2.114587e-003
1.425000100000000e+001	2.500000e+000	-2.114635e-003
1.425000102275628e+001	2.500000e+000	-2.114645e-003
1.425000106826883e+001	2.500000e+000	-2.114667e-003
1.425000115929394e+001	2.500000e+000	-2.114707e-003
1.425000124969884e+001	2.500000e+000	-2.114740e-003
1.425000137882330e+001	2.500000e+000	-2.114771e-003
1.425000152544939e+001	2.500000e+000	-2.114790e-003
1.425000181870155e+001	2.500000e+000	-2.114818e-003
1.425000236618998e+001	2.500000e+000	-2.114886e-003
1.425000308939547e+001	2.500000e+000	-2.114984e-003
1.425000398381589e+001	2.500000e+000	-2.115099e-003
1.425000535809715e+001	2.500000e+000	-2.115275e-003
1.425000558600106e+001	2.500000e+000	-2.115305e-003
1.425000598587989e+001	2.500000e+000	-2.115354e-003
1.425000615328746e+001	2.500000e+000	-2.115375e-003
1.425000625350558e+001	2.500000e+000	-2.115389e-003
1.425000634976112e+001	2.500000e+000	-2.115404e-003
1.425000645457898e+001	2.500000e+000	-2.115421e-003
1.425000653132249e+001	2.500000e+000	-2.115435e-003
1.425000660721759e+001	2.500000e+000	-2.115449e-003
1.425000669035814e+001	2.500000e+000	-2.115467e-003
1.425000678009955e+001	2.500000e+000	-2.115487e-003
1.425000688596205e+001	2.500000e+000	-2.115510e-003
1.425000700616137e+001	2.500000e+000	-2.115536e-003
1.425000717748000e+001	2.500000e+000	-2.115567e-003
1.425000734835855e+001	2.500000e+000	-2.115590e-003
1.425000750973650e+001	2.500000e+000	-2.115606e-003
1.425000770316226e+001	2.500000e+000	-2.115619e-003
1.425000796581785e+001	2.500000e+000	-2.115639e-003
1.425000827820686e+001	2.500000e+000	-2.115665e-003
1.425000861806149e+001	2.500000e+000	-2.115698e-003
1.425000892653281e+001	2.500000e+000	-2.115731e-003
1.425000928171820e+001	2.500000e+000	-2.115773e-003
1.425000970296245e+001	2.500000e+000	-2.115824e-003
1.425001029645971e+001	2.500000e+000	-2.115898e-003
1.425001099569471e+001	2.500000e+000	-2.115985e-003
1.425001196375798e+001	2.500000e+000	-2.116107e-003
1.425622993483680e+001	2.500000e+000	-2.867810e-003
1.426244790591563e+001	2.500000e+000	-3.567839e-003
1.426866587699445e+001	2.500000e+000	-4.216194e-003
1.427488384807328e+001	2.500000e+000	-4.812875e-003
1.428110181915210e+001	2.500000e+000	-5.357883e-003
1.428731979023093e+001	2.500000e+000	-5.851216e-003
1.429353776130975e+001	2.500000e+000	-6.292875e-003
1.432283463630975e+001	2.500000e+000	-7.857047e-003
1.435213151130975e+001	2.500000e+000	-8.426611e-003
1.438142838630975e+001	2.500000e+000	-7.968968e-003
1.441072526130975e+001	2.500000e+000	-6.563584e-003
1.444002213630975e+001	2.500000e+000	-4.329160e-003
1.446931901130975e+001	2.500000e+000	-1.536156e-003
1.447070412500000e+001	2.500000e+000	-1.388065e-003
1.447347435238049e+001	2.500000e+000	-1.073958e-003
1.447901480714147e+001	2.500000e+000	-4.312706e-004
1.448201283469269e+001	2.500000e+000	-8.130453e-005
1.448501086224391e+001	2.500000e+000	2.731408e-004
1.448800888979513e+001	2.500000e+000	6.320653e-004
1.449100691734635e+001	2.500000e+000	9.954691e-004
1.449400494489756e+001	2.500000e+000	1.363352e-003
1.449700297244878e+001	2.500000e+000	1.735714e-003
1.450000100000000e+001	2.500000e+000	2.112556e-003
1.450000100220242e+001	2.488988e+000	2.112556e-003
1.450000100660725e+001	2.466964e+000	2.112557e-003
1.450000101541693e+001	2.422915e+000	2.112558e-003
1.450000102357662e+001	2.382117e+000	2.112559e-003
1.450000103118536e+001	2.344073e+000	2.112560e-003
1.450000104227974e+001	2.288601e+000	2.112561e-003
1.450000105753858e+001	2.212307e+000	2.112563e-003
1.450000108096591e+001	2.095170e+000	2.112566e-003
1.450000111137990e+001	1.943100e+000	2.112570e-003
1.450000114777415e+001	1.761129e+000	2.112574e-003
1.450000119437959e+001	1.528102e+000	2.112579e-003
1.450000125554080e+001	1.222296e+000	2.112583e-003
1.450000132576824e+001	8.711588e-001	2.112583e-003
1.450000139685993e+001	5.157003e-001	2.112576e-003
1.450000150094484e+001	-4.724193e-003	2.112557e-003
1.450000160129703e+001	-5.064852e-001	2.112541e-003
1.450000177243716e+001	-1.362186e+000	2.112544e-003
1.450000200000000e+001	-2.500000e+000	2.112592e-003
1.450000202275628e+001	-2.500000e+000	2.112603e-003
1.450000206826885e+001	-2.500000e+000	2.112624e-003
1.450000215929399e+001	-2.500000e+000	2.112664e-003
1.450000224969890e+001	-2.500000e+000	2.112697e-003
1.450000237882340e+001	-2.500000e+000	2.112728e-003
1.450000252544949e+001	-2.500000e+000	2.112748e-003
1.450000281870169e+001	-2.500000e+000	2.112776e-003
1.450000336619039e+001	-2.500000e+000	2.112844e-003
1.450000408961240e+001	-2.500000e+000	2.112942e-003
1.450000498404865e+001	-2.500000e+000	2.113056e-003
1.450000635846235e+001	-2.500000e+000	2.113233e-003
1.450000658637783e+001	-2.500000e+000	2.113262e-003
1.450000698574489e+001	-2.500000e+000	2.113311e-003
1.450000715308249e+001	-2.500000e+000	2.113333e-003
1.450000725329121e+001	-2.500000e+000	2.113346e-003
1.450000734954424e+001	-2.500000e+000	2.113361e-003
1.450000745433917e+001	-2.500000e+000	2.113378e-003
1.450000753104346e+001	-2.500000e+000	2.113392e-003
1.450000760690499e+001	-2.500000e+000	2.113407e-003
1.450000769004814e+001	-2.500000e+000	2.113424e-003
1.450000777974836e+001	-2.500000e+000	2.113444e-003
1.450000788559556e+001	-2.500000e+000	2.113468e-003
1.450000800569696e+001	-2.500000e+000	2.113493e-003
1.450000817680642e+001	-2.500000e+000	2.113524e-003
1.450000834797178e+001	-2.500000e+000	2.113548e-003
1.450000850914079e+001	-2.500000e+000	2.113563e-003
1.450000870260314e+001	-2.500000e+000	2.113577e-003
1.450000896467066e+001	-2.500000e+000	2.113596e-003
1.450000927655882e+001	-2.500000e+000	2.113622e-003
1.450000961611521e+001	-2.500000e+000	2.113655e-003
1.450000992465673e+001	-2.500000e+000	2.113688e-003
1.450001027948651e+001	-2.500000e+000	2.113730e-003
1.450001070022054e+001	-2.500000e+000	2.113781e-003
1.450001129259871e+001	-2.500000e+000	2.113855e-003
1.450001199109645e+001	-2.500000e+000	2.113942e-003
1.450001295692493e+001	-2.500000e+000	2.114064e-003
1.450619460208699e+001	-2.500000e+000	2.861690e-003
1.451237624724906e+001	-2.500000e+000	3.558181e-003
1.451855789241112e+001	-2.500000e+000	4.203538e-003
1.452473953757318e+001	-2.500000e+000	4.797761e-003
1.453092118273524e+001	-2.500000e+000	5.340850e-003
1.453710282789730e+001	-2.500000e+000	5.832804e-003
1.454328447305936e+001	-2.500000e+000	6.273624e-003
1.457258134805936e+001	-2.500000e+000	7.846302e-003
1.460187822305936e+001	-2.500000e+000	8.425419e-003
1.463117509805936e+001	-2.500000e+000	7.976841e-003
1.466047197305936e+001	-2.500000e+000	6.579645e-003
1.468976884805936e+001	-2.500000e+000	4.352203e-003
1.471906572305936e+001	-2.500000e+000	1.563835e-003
1.472070312500000e+001	-2.500000e+000	1.388806e-003
1.472397792888128e+001	-2.500000e+000	1.016749e-003
1.473052753664383e+001	-2.500000e+000	2.568741e-004
1.473725350433786e+001	-2.500000e+000	-5.385500e-004
1.473907443228959e+001	-2.500000e+000	-7.593198e-004
1.474089536024133e+001	-2.500000e+000	-9.814097e-004
1.474271628819306e+001	-2.500000e+000	-1.204820e-003
1.474453721614480e+001	-2.500000e+000	-1.429550e-003
1.474635814409653e+001	-2.500000e+000	-1.655600e-003
1.474817907204827e+001	-2.500000e+000	-1.882970e-003
1.475000000000000e+001	-2.500000e+000	-2.111661e-003
1.475000000220242e+001	-2.488988e+000	-2.111661e-003
1.475000000660726e+001	-2.466964e+000	-2.111662e-003
1.475000001541693e+001	-2.422915e+000	-2.111663e-003
1.475000002357662e+001	-2.382117e+000	-2.111664e-003
1.475000003118536e+001	-2.344073e+000	-2.111665e-003
1.475000004227974e+001	-2.288601e+000	-2.111666e-003
1.475000005753858e+001	-2.212307e+000	-2.111668e-003
1.475000008096592e+001	-2.095170e+000	-2.111671e-003
1.475000011137992e+001	-1.943100e+000	-2.111675e-003
1.475000014777418e+001	-1.761129e+000	-2.111679e-003
1.475000019437962e+001	-1.528102e+000	-2.111684e-003
1.475000025554086e+001	-1.222296e+000	-2.111688e-003
1.475000032576828e+001	-8.711586e-001	-2.111688e-003
1.475000039686000e+001	-5.157000e-001	-2.111681e-003
1.475000050094488e+001	4.724401e-003	-2.111662e-003
1.475000060129712e+001	5.064856e-001	-2.111646e-003
1.475000077243726e+001	1.362186e+000	-2.111649e-003
1.475000100000000e+001	2.500000e+000	-2.111697e-003
1.475000102275627e+001	2.500000e+000	-2.111708e-003
1.475000106826882e+001	2.500000e+000	-2.111729e-003
1.475000115929392e+001	2.500000e+000	-2.111769e-003
1.475000124969881e+001	2.500000e+000	-2.111802e-003
1.475000137882326e+001	2.500000e+000	-2.111833e-003
1.475000152544933e+001	2.500000e+000	-2.111852e-003
1.475000181870149e+001	2.500000e+000	-2.111880e-003
1.475000236618979e+001	2.500000e+000	-2.111949e-003
1.475000308976592e+001	2.500000e+000	-2.112047e-003
1.475000398421296e+001	2.500000e+000	-2.112161e-003
1.475000535872080e+001	2.500000e+000	-2.112338e-003
1.475000558664436e+001	2.500000e+000	-2.112367e-003
1.475000598565027e+001	2.500000e+000	-2.112416e-003
1.475000615293842e+001	2.500000e+000	-2.112438e-003
1.475000625314042e+001	2.500000e+000	-2.112451e-003
1.475000634939159e+001	2.500000e+000	-2.112466e-003
1.475000645417046e+001	2.500000e+000	-2.112483e-003
1.475000653084719e+001	2.500000e+000	-2.112497e-003
1.475000660668511e+001	2.500000e+000	-2.112511e-003
1.475000668983011e+001	2.500000e+000	-2.112529e-003
1.475000677950138e+001	2.500000e+000	-2.112549e-003
1.475000688533786e+001	2.500000e+000	-2.112572e-003
1.475000700537049e+001	2.500000e+000	-2.112598e-003
1.475000717633343e+001	2.500000e+000	-2.112629e-003
1.475000734770133e+001	2.500000e+000	-2.112653e-003
1.475000750872360e+001	2.500000e+000	-2.112668e-003
1.475000770221248e+001	2.500000e+000	-2.112682e-003
1.475000796386878e+001	2.500000e+000	-2.112701e-003
1.475000827540566e+001	2.500000e+000	-2.112727e-003
1.475000861475501e+001	2.500000e+000	-2.112760e-003
1.475000892334523e+001	2.500000e+000	-2.112793e-003
1.475000927792781e+001	2.500000e+000	-2.112834e-003
1.475000969830524e+001	2.500000e+000	-2.112886e-003
1.475001028990293e+001	2.500000e+000	-2.112959e-003
1.475001098788535e+001	2.500000e+000	-2.113047e-003
1.475001195215866e+001	2.500000e+000	-2.113168e-003
1.475616844679571e+001	2.500000e+000	-2.857873e-003
1.476232494143276e+001	2.500000e+000	-3.551818e-003
1.476848143606981e+001	2.500000e+000	-4.195001e-003
1.477463793070686e+001	2.500000e+000	-4.787422e-003
1.478079442534390e+001	2.500000e+000	-5.329083e-003
1.478695091998095e+001	2.500000e+000	-5.819982e-003
1.479310741461800e+001	2.500000e+000	-6.260119e-003
1.482240428961800e+001	2.500000e+000	-7.838286e-003
1.485170116461800e+001	2.500000e+000	-8.423663e-003
1.488099803961800e+001	2.500000e+000	-7.981071e-003
1.491029491461800e+001	2.500000e+000	-6.589326e-003
1.493959178961800e+001	2.500000e+000	-4.366578e-003
1.496888866461800e+001	2.500000e+000	-1.581324e-003
1.497070412500000e+001	2.500000e+000	-1.387283e-003
1.497433504576400e+001	2.500000e+000	-9.741891e-004
1.498159688729200e+001	2.500000e+000	-1.316495e-004
1.498547731694400e+001	2.500000e+000	3.291282e-004
1.498755212880914e+001	2.500000e+000	5.778752e-004
1.498962694067429e+001	2.500000e+000	8.286383e-004
1.499170175253943e+001	2.500000e+000	1.081418e-003
1.499377656440457e+001	2.500000e+000	1.336213e-003
1.499585137626971e+001	2.500000e+000	1.593025e-003
1.499792618813486e+001	2.500000e+000	1.851852e-003
1.500000100000000e+001	2.500000e+000	2.112696e-003
1.500000100220242e+001	2.488988e+000	2.112697e-003
1.500000100660725e+001	2.466964e+000	2.112697e-003
1.500000101541693e+001	2.422915e+000	2.112698e-003
1.500000102357662e+001	2.382117e+000	2.112699e-003
1.500000103118536e+001	2.344073e+000	2.112700e-003
1.500000104227974e+001	2.288601e+000	2.112702e-003
1.500000105753857e+001	2.212307e+000	2.112704e-003
1.500000108096591e+001	2.095170e+000	2.112707e-003
1.500000111137990e+001	1.943101e+000	2.112710e-003
1.500000114777415e+001	1.761129e+000	2.112715e-003
1.500000119437959e+001	1.528102e+000	2.112720e-003
1.500000125554081e+001	1.222296e+000	2.112724e-003
1.500000132576824e+001	8.711588e-001	2.112723e-003
1.500000139685994e+001	5.157003e-001	2.112716e-003
1.500000150094484e+001	-4.724202e-003	2.112697e-003
1.500000160129704e+001	-5.064852e-001	2.112682e-003
1.500000177243716e+001	-1.362186e+000	2.112684e-003
1.500000200000000e+001	-2.500000e+000	2.112732e-003
1.500000202275628e+001	-2.500000e+000	2.112743e-003
1.500000206826885e+001	-2.500000e+000	2.112764e-003
1.500000215929399e+001	-2.500000e+000	2.112804e-003
1.500000224969889e+001	-2.500000e+000	2.112837e-003
1.500000237882339e+001	-2.500000e+000	2.112869e-003
1.500000252544948e+001	-2.500000e+000	2.112888e-003
1.500000281870167e+001	-2.500000e+000	2.112916e-003
1.500000336619034e+001	-2.500000e+000	2.112984e-003
1.500000408966816e+001	-2.500000e+000	2.113082e-003
1.500000498410841e+001	-2.500000e+000	2.113197e-003
1.500000635855623e+001	-2.500000e+000	2.113373e-003
1.500000658647467e+001	-2.500000e+000	2.113402e-003
1.500000698571039e+001	-2.500000e+000	2.113451e-003
1.500000715303002e+001	-2.500000e+000	2.113473e-003
1.500000725323631e+001	-2.500000e+000	2.113487e-003
1.500000734948867e+001	-2.500000e+000	2.113502e-003
1.500000745427774e+001	-2.500000e+000	2.113519e-003
1.500000753097199e+001	-2.500000e+000	2.113532e-003
1.500000760682493e+001	-2.500000e+000	2.113547e-003
1.500000768996874e+001	-2.500000e+000	2.113564e-003
1.500000777965842e+001	-2.500000e+000	2.113584e-003
1.500000788550171e+001	-2.500000e+000	2.113608e-003
1.500000800557806e+001	-2.500000e+000	2.113634e-003
1.500000817663412e+001	-2.500000e+000	2.113665e-003
1.500000834787314e+001	-2.500000e+000	2.113688e-003
1.500000850898870e+001	-2.500000e+000	2.113703e-003
1.500000870246064e+001	-2.500000e+000	2.113717e-003
1.500000896437820e+001	-2.500000e+000	2.113736e-003
1.500000927613835e+001	-2.500000e+000	2.113763e-003
1.500000961561910e+001	-2.500000e+000	2.113795e-003
1.500000992417842e+001	-2.500000e+000	2.113828e-003
1.500001027891792e+001	-2.500000e+000	2.113870e-003
1.500001069952189e+001	-2.500000e+000	2.113922e-003
1.500001129161526e+001	-2.500000e+000	2.113995e-003
1.500001198992507e+001	-2.500000e+000	2.114082e-003
1.500001295518572e+001	-2.500000e+000	2.114204e-003
1.500618540524206e+001	-2.500000e+000	2.860681e-003
1.501235785529840e+001	-2.500000e+000	3.556162e-003
1.501853030535474e+001	-2.500000e+000	4.200646e-003
1.502470275541108e+001	-2.500000e+000	4.794133e-003
1.503087520546742e+001	-2.500000e+000	5.336623e-003
1.503704765552375e+001	-2.500000e+000	5.828116e-003
1.504322010558009e+001	-2.500000e+000	6.268613e-003
1.507251698058009e+001	-2.500000e+000	7.842957e-003
1.510181385558009e+001	-2.500000e+000	8.424059e-003
1.513111073058009e+001	-2.500000e+000	7.977418e-003
1.516040760558009e+001	-2.500000e+000	6.582021e-003
1.518970448058009e+001	-2.500000e+000	4.356166e-003
1.521900135558009e+001	-2.500000e+000	1.568863e-003
1.522070312500000e+001	-2.500000e+000	1.386959e-003
1.522410666383982e+001	-2.500000e+000	1.000080e-003
1.523091374151945e+001	-2.500000e+000	2.103165e-004
1.523638584464074e+001	-2.500000e+000	-4.375116e-004
1.523905579375742e+001	-2.500000e+000	-7.600985e-004
1.524061925179208e+001	-2.500000e+000	-9.501206e-004
1.524218270982673e+001	-2.500000e+000	-1.141240e-003
1.524374616786139e+001	-2.500000e+000	-1.333458e-003
1.524530962589604e+001	-2.500000e+000	-1.526774e-003
1.524687308393069e+001	-2.500000e+000	-1.721187e-003
1.524843654196535e+001	-2.500000e+000	-1.916698e-003
1.525000000000000e+001	-2.500000e+000	-2.113308e-003
1.525000000220242e+001	-2.488988e+000	-2.113308e-003
1.525000000660726e+001	-2.466964e+000	-2.113309e-003
1.525000001541693e+001	-2.422915e+000	-2.113309e-003
1.525000002357662e+001	-2.382117e+000	-2.113311e-003
1.525000003118536e+001	-2.344073e+000	-2.113312e-003
1.525000004227974e+001	-2.288601e+000	-2.113313e-003
1.525000005753858e+001	-2.212307e+000	-2.113315e-003
1.525000008096592e+001	-2.095170e+000	-2.113318e-003
1.525000011137992e+001	-1.943100e+000	-2.113322e-003
1.525000014777418e+001	-1.761129e+000	-2.113326e-003
1.525000019437962e+001	-1.528102e+000	-2.113331e-003
1.525000025554086e+001	-1.222296e+000	-2.113335e-003
1.525000032576828e+001	-8.711586e-001	-2.113335e-003
1.525000039686000e+001	-5.157000e-001	-2.113327e-003
1.525000050094488e+001	4.724410e-003	-2.113309e-003
1.525000060129712e+001	5.064856e-001	-2.113293e-003
1.525000077243726e+001	1.362186e+000	-2.113296e-003
1.525000100000000e+001	2.500000e+000	-2.113343e-003
1.525000102275627e+001	2.500000e+000	-2.113354e-003
1.525000106826882e+001	2.500000e+000	-2.113376e-003
1.525000115929392e+001	2.500000e+000	-2.113416e-003
1.525000124969881e+001	2.500000e+000	-2.113448e-003
1.525000137882325e+001	2.500000e+000	-2.113480e-003
1.525000152544933e+001	2.500000e+000	-2.113499e-003
1.525000181870148e+001	2.500000e+000	-2.113527e-003
1.525000236618978e+001	2.500000e+000	-2.113595e-003
1.525000308957778e+001	2.500000e+000	-2.113693e-003
1.525000398401124e+001	2.500000e+000	-2.113808e-003
1.525000535840406e+001	2.500000e+000	-2.113984e-003
1.525000558631760e+001	2.500000e+000	-2.114014e-003
1.525000598576661e+001	2.500000e+000	-2.114063e-003
1.525000615311539e+001	2.500000e+000	-2.114084e-003
1.525000625332560e+001	2.500000e+000	-2.114098e-003
1.525000634957902e+001	2.500000e+000	-2.114113e-003
1.525000645437763e+001	2.500000e+000	-2.114130e-003
1.525000653108823e+001	2.500000e+000	-2.114143e-003
1.525000660695515e+001	2.500000e+000	-2.114158e-003
1.525000669009788e+001	2.500000e+000	-2.114176e-003
1.525000677980471e+001	2.500000e+000	-2.114195e-003
1.525000688565436e+001	2.500000e+000	-2.114219e-003
1.525000700577146e+001	2.500000e+000	-2.114245e-003
1.525000717691443e+001	2.500000e+000	-2.114276e-003
1.525000734803366e+001	2.500000e+000	-2.114299e-003
1.525000750923618e+001	2.500000e+000	-2.114315e-003
1.525000770269257e+001	2.500000e+000	-2.114328e-003
1.525000796485421e+001	2.500000e+000	-2.114347e-003
1.525000827682264e+001	2.500000e+000	-2.114374e-003
1.525000861642660e+001	2.500000e+000	-2.114407e-003
1.525000892495692e+001	2.500000e+000	-2.114440e-003
1.525000927984345e+001	2.500000e+000	-2.114481e-003
1.525000970065911e+001	2.500000e+000	-2.114533e-003
1.525001029321615e+001	2.500000e+000	-2.114606e-003
1.525001099183186e+001	2.500000e+000	-2.114694e-003
1.525001195801713e+001	2.500000e+000	-2.114815e-003
1.525619938813294e+001	2.500000e+000	-2.863016e-003
1.526238681824874e+001	2.500000e+000	-3.559998e-003
1.526857424836454e+001	2.500000e+000	-4.205760e-003
1.527476167848034e+001	2.500000e+000	-4.800303e-003
1.528094910859615e+001	2.500000e+000	-5.343627e-003
1.528713653871195e+001	2.500000e+000	-5.835731e-003
1.529332396882775e+001	2.500000e+000	-6.276616e-003
1.532262084382775e+001	2.500000e+000	-7.847626e-003
1.535191771882775e+001	2.500000e+000	-8.424942e-003
1.538121459382775e+001	2.500000e+000	-7.974689e-003
1.541051146882775e+001	2.500000e+000	-6.576011e-003
1.543980834382775e+001	2.500000e+000	-4.347338e-003
1.546910521882775e+001	2.500000e+000	-1.558153e-003
1.547070412500000e+001	2.500000e+000	-1.387230e-003
1.547390193734450e+001	2.500000e+000	-1.024025e-003
1.548029756203349e+001	2.500000e+000	-2.820188e-004
1.548311233888585e+001	2.500000e+000	4.825114e-005
1.548592711573821e+001	2.500000e+000	3.824929e-004
1.548874189259056e+001	2.500000e+000	7.207064e-004
1.549155666944292e+001	2.500000e+000	1.062892e-003
1.549437144629528e+001	2.500000e+000	1.409049e-003
1.549718622314764e+001	2.500000e+000	1.759178e-003
1.550000100000000e+001	2.500000e+000	2.113278e-003
1.550000100220242e+001	2.488988e+000	2.113278e-003
1.550000100660725e+001	2.466964e+000	2.113279e-003
1.550000101541693e+001	2.422915e+000	2.113280e-003
1.550000102357662e+001	2.382117e+000	2.113281e-003
1.550000103118536e+001	2.344073e+000	2.113282e-003
1.550000104227974e+001	2.288601e+000	2.113284e-003
1.550000105753857e+001	2.212307e+000	2.113285e-003
1.550000108096591e+001	2.095170e+000	2.113289e-003
1.550000111137990e+001	1.943100e+000	2.113292e-003
1.550000114777416e+001	1.761129e+000	2.113297e-003
1.550000119437959e+001	1.528102e+000	2.113302e-003
1.550000125554081e+001	1.222296e+000	2.113306e-003
1.550000132576825e+001	8.711587e-001	2.113305e-003
1.550000139685995e+001	5.157003e-001	2.113298e-003
1.550000150094486e+001	-4.724273e-003	2.113279e-003
1.550000160129706e+001	-5.064853e-001	2.113264e-003
1.550000177243720e+001	-1.362186e+000	2.113266e-003
1.550000200000000e+001	-2.500000e+000	2.113314e-003
1.550000202275628e+001	-2.500000e+000	2.113325e-003
1.550000206826884e+001	-2.500000e+000	2.113346e-003
1.550000215929396e+001	-2.500000e+000	2.113386e-003
1.550000224969886e+001	-2.500000e+000	2.113419e-003
1.550000237882334e+001	-2.500000e+000	2.113451e-003
1.550000252544943e+001	-2.500000e+000	2.113470e-003
1.550000281870160e+001	-2.500000e+000	2.113498e-003
1.550000336619013e+001	-2.500000e+000	2.113566e-003
1.550000408955897e+001	-2.500000e+000	2.113664e-003
1.550000498399125e+001	-2.500000e+000	2.113779e-003
1.550000635837241e+001	-2.500000e+000	2.113955e-003
1.550000658628502e+001	-2.500000e+000	2.113984e-003
1.550000698577809e+001	-2.500000e+000	2.114033e-003
1.550000715313292e+001	-2.500000e+000	2.114055e-003
1.550000725334396e+001	-2.500000e+000	2.114069e-003
1.550000734959761e+001	-2.500000e+000	2.114083e-003
1.550000745439817e+001	-2.500000e+000	2.114101e-003
1.550000753111213e+001	-2.500000e+000	2.114114e-003
1.550000760698192e+001	-2.500000e+000	2.114129e-003
1.550000769012443e+001	-2.500000e+000	2.114146e-003
1.550000777983478e+001	-2.500000e+000	2.114166e-003
1.550000788568574e+001	-2.500000e+000	2.114190e-003
1.550000800581123e+001	-2.500000e+000	2.114216e-003
1.550000817697209e+001	-2.500000e+000	2.114247e-003
1.550000834806672e+001	-2.500000e+000	2.114270e-003
1.550000850928712e+001	-2.500000e+000	2.114285e-003
1.550000870274035e+001	-2.500000e+000	2.114299e-003
1.550000896495225e+001	-2.500000e+000	2.114318e-003
1.550000927696353e+001	-2.500000e+000	2.114345e-003
1.550000961659291e+001	-2.500000e+000	2.114377e-003
1.550000992511725e+001	-2.500000e+000	2.114410e-003
1.550001028003412e+001	-2.500000e+000	2.114452e-003
1.550001070089338e+001	-2.500000e+000	2.114504e-003
1.550001129354599e+001	-2.500000e+000	2.114577e-003
1.550001199222471e+001	-2.500000e+000	2.114665e-003
1.550001295860068e+001	-2.500000e+000	2.114786e-003
1.550620348295006e+001	-2.500000e+000	2.863371e-003
1.551239400729944e+001	-2.500000e+000	3.560689e-003
1.551858453164882e+001	-2.500000e+000	4.206743e-003
1.552477505599820e+001	-2.500000e+000	4.801530e-003
1.553096558034758e+001	-2.500000e+000	5.345053e-003
1.553715610469697e+001	-2.500000e+000	5.837309e-003
1.554334662904635e+001	-2.500000e+000	6.278301e-003
1.557264350404635e+001	-2.500000e+000	7.848738e-003
1.560194037904635e+001	-2.500000e+000	8.425375e-003
1.563123725404635e+001	-2.500000e+000	7.974461e-003
1.566053412904635e+001	-2.500000e+000	6.575171e-003
1.568983100404635e+001	-2.500000e+000	4.345960e-003
1.571912787904635e+001	-2.500000e+000	1.556424e-003
1.572070312500000e+001	-2.500000e+000	1.388030e-003
1.572385361690731e+001	-2.500000e+000	1.030270e-003
1.573015460072193e+001	-2.500000e+000	2.992603e-004
1.573298965776165e+001	-2.500000e+000	-3.316378e-005
1.573582471480138e+001	-2.500000e+000	-3.696246e-004
1.573865977184110e+001	-2.500000e+000	-7.101221e-004
1.574149482888083e+001	-2.500000e+000	-1.054656e-003
1.574432988592055e+001	-2.500000e+000	-1.403227e-003
1.574716494296028e+001	-2.500000e+000	-1.755835e-003
1.575000000000000e+001	-2.500000e+000	-2.112479e-003
1.575000000220242e+001	-2.488988e+000	-2.112479e-003
1.575000000660726e+001	-2.466964e+000	-2.112480e-003
1.575000001541693e+001	-2.422915e+000	-2.112481e-003
1.575000002357662e+001	-2.382117e+000	-2.112482e-003
1.575000003118536e+001	-2.344073e+000	-2.112483e-003
1.575000004227974e+001	-2.288601e+000	-2.112484e-003
1.575000005753858e+001	-2.212307e+000	-2.112486e-003
1.575000008096591e+001	-2.095170e+000	-2.112489e-003
1.575000011137990e+001	-1.943100e+000	-2.112493e-003
1.575000014777415e+001	-1.761129e+000	-2.112497e-003
1.575000019437959e+001	-1.528102e+000	-2.112502e-003
1.575000025554081e+001	-1.222296e+000	-2.112506e-003
1.575000032576825e+001	-8.711588e-001	-2.112506e-003
1.575000039685994e+001	-5.157003e-001	-2.112499e-003
1.575000050094485e+001	4.724259e-003	-2.112480e-003
1.575000060129705e+001	5.064853e-001	-2.112464e-003
1.575000077243719e+001	1.362186e+000	-2.112467e-003
1.575000100000000e+001	2.500000e+000	-2.112515e-003
1.575000102275628e+001	2.500000e+000	-2.112526e-003
1.575000106826884e+001	2.500000e+000	-2.112547e-003
1.575000115929397e+001	2.500000e+000	-2.112587e-003
1.575000124969887e+001	2.500000e+000	-2.112620e-003
1.575000137882335e+001	2.500000e+000	-2.112651e-003
1.575000152544944e+001	2.500000e+000	-2.112671e-003
1.575000181870162e+001	2.500000e+000	-2.112699e-003
1.575000236619019e+001	2.500000e+000	-2.112767e-003
1.575000308965681e+001	2.500000e+000	-2.112865e-003
1.575000398409618e+001	2.500000e+000	-2.112979e-003
1.575000535853713e+001	2.500000e+000	-2.113156e-003
1.575000558645495e+001	2.500000e+000	-2.113185e-003
1.575000598571745e+001	2.500000e+000	-2.113234e-003
1.575000615304074e+001	2.500000e+000	-2.113256e-003
1.575000625324752e+001	2.500000e+000	-2.113269e-003
1.575000634950001e+001	2.500000e+000	-2.113284e-003
1.575000645429028e+001	2.500000e+000	-2.113301e-003
1.575000653098659e+001	2.500000e+000	-2.113315e-003
1.575000660684129e+001	2.500000e+000	-2.113329e-003
1.575000668998497e+001	2.500000e+000	-2.113347e-003
1.575000677967680e+001	2.500000e+000	-2.113367e-003
1.575000688552090e+001	2.500000e+000	-2.113390e-003
1.575000700560237e+001	2.500000e+000	-2.113416e-003
1.575000717666934e+001	2.500000e+000	-2.113447e-003
1.575000734789329e+001	2.500000e+000	-2.113471e-003
1.575000750901978e+001	2.500000e+000	-2.113486e-003
1.575000770248975e+001	2.500000e+000	-2.113500e-003
1.575000796443797e+001	2.500000e+000	-2.113519e-003
1.575000827622429e+001	2.500000e+000	-2.113545e-003
1.575000861572049e+001	2.500000e+000	-2.113578e-003
