time	V(x_t)	V(y)
1.500000679863676e+001	2.500000e+000	-1.307355e-002
1.500000689908802e+001	2.500000e+000	-1.307356e-002
1.500000701831817e+001	2.500000e+000	-1.307357e-002
1.500000717526837e+001	2.500000e+000	-1.307358e-002
1.500000732459681e+001	2.500000e+000	-1.307358e-002
1.500000749200715e+001	2.500000e+000	-1.307358e-002
1.500000766581597e+001	2.500000e+000	-1.307357e-002
1.500000791280027e+001	2.500000e+000	-1.307355e-002
1.500000820206189e+001	2.500000e+000	-1.307354e-002
1.500000852867528e+001	2.500000e+000	-1.307353e-002
1.500000884615882e+001	2.500000e+000	-1.307352e-002
1.500000918422292e+001	2.500000e+000	-1.307352e-002
1.500000958236362e+001	2.500000e+000	-1.307352e-002
1.500001012050419e+001	2.500000e+000	-1.307351e-002
1.500001079308236e+001	2.500000e+000	-1.307351e-002
1.500001165723130e+001	2.500000e+000	-1.307351e-002
1.500001518030928e+001	2.500000e+000	-1.307351e-002
1.500009208465013e+001	2.500000e+000	-1.307341e-002
1.500016898899098e+001	2.500000e+000	-1.307331e-002
1.500024589333182e+001	2.500000e+000	-1.307319e-002
1.500032279767267e+001	2.500000e+000	-1.307306e-002
1.500039970201352e+001	2.500000e+000	-1.307292e-002
1.500047660635436e+001	2.500000e+000	-1.307277e-002
1.500055351069521e+001	2.500000e+000	-1.307262e-002
1.500218121831881e+001	2.500000e+000	-1.306676e-002
1.500435149515028e+001	2.500000e+000	-1.305173e-002
1.500869204881321e+001	2.500000e+000	-1.299798e-002
1.501737315613908e+001	2.500000e+000	-1.280356e-002
1.503473537079082e+001	2.500000e+000	-1.214163e-002
1.506403224579082e+001	2.500000e+000	-1.049106e-002
1.509332912079082e+001	2.500000e+000	-8.350814e-003
1.512262599579082e+001	2.500000e+000	-5.861108e-003
1.515192287079082e+001	2.500000e+000	-3.213913e-003
1.518121974579082e+001	2.500000e+000	-5.591122e-004
1.521051662079082e+001	2.500000e+000	1.991060e-003
1.523981349579082e+001	2.500000e+000	4.357147e-003
1.526911037079082e+001	2.500000e+000	6.487468e-003
1.529840724579082e+001	2.500000e+000	8.353231e-003
1.532770412079082e+001	2.500000e+000	9.943929e-003
1.535700099579082e+001	2.500000e+000	1.126314e-002
1.538629787079082e+001	2.500000e+000	1.232483e-002
1.541559474579082e+001	2.500000e+000	1.315011e-002
1.544489162079082e+001	2.500000e+000	1.376459e-002
1.547418849579082e+001	2.500000e+000	1.419611e-002
1.550348537079082e+001	2.500000e+000	1.447311e-002
1.553278224579082e+001	2.500000e+000	1.462321e-002
1.556207912079082e+001	2.500000e+000	1.467233e-002
1.559137599579082e+001	2.500000e+000	1.464399e-002
1.562067287079082e+001	2.500000e+000	1.455900e-002
1.564996974579082e+001	2.500000e+000	1.443525e-002
1.567926662079082e+001	2.500000e+000	1.428768e-002
1.570856349579082e+001	2.500000e+000	1.412847e-002
1.573786037079082e+001	2.500000e+000	1.396718e-002
1.576715724579082e+001	2.500000e+000	1.381104e-002
1.579645412079082e+001	2.500000e+000	1.366523e-002
1.582575099579082e+001	2.500000e+000	1.353320e-002
1.585504787079082e+001	2.500000e+000	1.341693e-002
1.588434474579082e+001	2.500000e+000	1.331727e-002
1.591364162079082e+001	2.500000e+000	1.323415e-002
1.594293849579082e+001	2.500000e+000	1.316684e-002
1.595109028210642e+001	2.500000e+000	1.314969e-002
1.595924206842201e+001	2.500000e+000	1.313382e-002
1.596739385473761e+001	2.500000e+000	1.311922e-002
1.597554564105321e+001	2.500000e+000	1.310589e-002
1.598369742736881e+001	2.500000e+000	1.309383e-002
1.599184921368440e+001	2.500000e+000	1.308304e-002
1.600000100000000e+001	2.500000e+000	1.307352e-002
1.600000100220242e+001	2.488988e+000	1.307352e-002
1.600000100660726e+001	2.466964e+000	1.307352e-002
1.600000101541693e+001	2.422915e+000	1.307352e-002
1.600000102357662e+001	2.382117e+000	1.307352e-002
1.600000103118536e+001	2.344073e+000	1.307352e-002
1.600000104227973e+001	2.288601e+000	1.307352e-002
1.600000105753858e+001	2.212307e+000	1.307352e-002
1.600000108096590e+001	2.095170e+000	1.307352e-002
1.600000111137990e+001	1.943101e+000	1.307352e-002
1.600000114777413e+001	1.761129e+000	1.307352e-002
1.600000119437957e+001	1.528102e+000	1.307352e-002
1.600000125554078e+001	1.222296e+000	1.307351e-002
1.600000132577025e+001	8.711488e-001	1.307350e-002
1.600000139686413e+001	5.156794e-001	1.307349e-002
1.600000150095432e+001	-4.771614e-003	1.307346e-002
1.600000160131506e+001	-5.065753e-001	1.307343e-002
1.600000177248421e+001	-1.362421e+000	1.307341e-002
1.600000200000000e+001	-2.500000e+000	1.307343e-002
1.600000202275158e+001	-2.500000e+000	1.307344e-002
1.600000206825473e+001	-2.500000e+000	1.307345e-002
1.600000215926105e+001	-2.500000e+000	1.307348e-002
1.600000224965922e+001	-2.500000e+000	1.307350e-002
1.600000237875728e+001	-2.500000e+000	1.307352e-002
1.600000252537482e+001	-2.500000e+000	1.307352e-002
1.600000281860989e+001	-2.500000e+000	1.307351e-002
1.600000336591738e+001	-2.500000e+000	1.307351e-002
1.600000416280584e+001	-2.500000e+000	1.307351e-002
1.600000515501507e+001	-2.500000e+000	1.307351e-002
1.600000652076164e+001	-2.500000e+000	1.307352e-002
1.600000703205372e+001	-2.500000e+000	1.307352e-002
1.600000728282308e+001	-2.500000e+000	1.307352e-002
1.600000738092234e+001	-2.500000e+000	1.307352e-002
1.600000748719565e+001	-2.500000e+000	1.307352e-002
1.600000755774742e+001	-2.500000e+000	1.307353e-002
1.600000762368682e+001	-2.500000e+000	1.307353e-002
1.600000770467015e+001	-2.500000e+000	1.307354e-002
1.600000779863693e+001	-2.500000e+000	1.307355e-002
1.600000789908821e+001	-2.500000e+000	1.307356e-002
1.600000801831839e+001	-2.500000e+000	1.307357e-002
1.600000817526866e+001	-2.500000e+000	1.307358e-002
1.600000832459719e+001	-2.500000e+000	1.307358e-002
1.600000849200749e+001	-2.500000e+000	1.307357e-002
1.600000866581642e+001	-2.500000e+000	1.307356e-002
1.600000891280081e+001	-2.500000e+000	1.307355e-002
1.600000920206255e+001	-2.500000e+000	1.307354e-002
1.600000952867599e+001	-2.500000e+000	1.307353e-002
1.600000984615950e+001	-2.500000e+000	1.307352e-002
1.600001018422370e+001	-2.500000e+000	1.307351e-002
1.600001058236459e+001	-2.500000e+000	1.307351e-002
1.600001112050552e+001	-2.500000e+000	1.307351e-002
1.600001179308395e+001	-2.500000e+000	1.307351e-002
1.600001265723351e+001	-2.500000e+000	1.307351e-002
1.600001618031583e+001	-2.500000e+000	1.307350e-002
1.600009308479410e+001	-2.500000e+000	1.307341e-002
1.600016998927236e+001	-2.500000e+000	1.307330e-002
1.600024689375063e+001	-2.500000e+000	1.307319e-002
1.600032379822889e+001	-2.500000e+000	1.307306e-002
1.600040070270716e+001	-2.500000e+000	1.307292e-002
1.600047760718542e+001	-2.500000e+000	1.307277e-002
1.600055451166369e+001	-2.500000e+000	1.307261e-002
1.600218222219578e+001	-2.500000e+000	1.306676e-002
1.600435250290524e+001	-2.500000e+000	1.305172e-002
1.600869306432416e+001	-2.500000e+000	1.299798e-002
1.601737418716200e+001	-2.500000e+000	1.280356e-002
1.603473643283768e+001	-2.500000e+000	1.214162e-002
1.606403330783768e+001	-2.500000e+000	1.049105e-002
1.609333018283768e+001	-2.500000e+000	8.350808e-003
1.612262705783768e+001	-2.500000e+000	5.861103e-003
1.615192393283768e+001	-2.500000e+000	3.213907e-003
1.618122080783768e+001	-2.500000e+000	5.591071e-004
1.621051768283768e+001	-2.500000e+000	-1.991065e-003
1.623981455783768e+001	-2.500000e+000	-4.357151e-003
1.626911143283768e+001	-2.500000e+000	-6.487472e-003
1.629840830783768e+001	-2.500000e+000	-8.353234e-003
1.632770518283768e+001	-2.500000e+000	-9.943930e-003
1.635700205783768e+001	-2.500000e+000	-1.126315e-002
1.638629893283768e+001	-2.500000e+000	-1.232483e-002
1.641559580783768e+001	-2.500000e+000	-1.315012e-002
1.644489268283768e+001	-2.500000e+000	-1.376459e-002
1.647418955783768e+001	-2.500000e+000	-1.419611e-002
1.650348643283768e+001	-2.500000e+000	-1.447311e-002
1.653278330783768e+001	-2.500000e+000	-1.462321e-002
1.656208018283768e+001	-2.500000e+000	-1.467233e-002
1.659137705783768e+001	-2.500000e+000	-1.464399e-002
1.662067393283768e+001	-2.500000e+000	-1.455900e-002
1.664997080783768e+001	-2.500000e+000	-1.443525e-002
1.667926768283768e+001	-2.500000e+000	-1.428768e-002
1.670856455783768e+001	-2.500000e+000	-1.412847e-002
1.673786143283768e+001	-2.500000e+000	-1.396718e-002
1.676715830783768e+001	-2.500000e+000	-1.381104e-002
1.679645518283768e+001	-2.500000e+000	-1.366523e-002
1.682575205783768e+001	-2.500000e+000	-1.353320e-002
1.685504893283768e+001	-2.500000e+000	-1.341693e-002
1.688434580783768e+001	-2.500000e+000	-1.331727e-002
1.691364268283768e+001	-2.500000e+000	-1.323415e-002
1.694293955783768e+001	-2.500000e+000	-1.316684e-002
1.695080276386110e+001	-2.500000e+000	-1.315023e-002
1.695866596988451e+001	-2.500000e+000	-1.313482e-002
1.696652917590792e+001	-2.500000e+000	-1.312062e-002
1.697439238193133e+001	-2.500000e+000	-1.310763e-002
1.698225558795474e+001	-2.500000e+000	-1.309584e-002
1.699011879397815e+001	-2.500000e+000	-1.308525e-002
1.699798200000156e+001	-2.500000e+000	-1.307587e-002
1.699801400000160e+001	-2.500000e+000	-1.307583e-002
1.700000000000000e+001	-2.500000e+000	-1.307352e-002
1.700000000220242e+001	-2.488988e+000	-1.307352e-002
1.700000000660726e+001	-2.466964e+000	-1.307352e-002
1.700000001541693e+001	-2.422915e+000	-1.307352e-002
1.700000002357661e+001	-2.382117e+000	-1.307352e-002
1.700000003118536e+001	-2.344073e+000	-1.307352e-002
1.700000004227973e+001	-2.288601e+000	-1.307352e-002
1.700000005753857e+001	-2.212307e+000	-1.307352e-002
1.700000008096588e+001	-2.095171e+000	-1.307352e-002
1.700000011137988e+001	-1.943101e+000	-1.307352e-002
1.700000014777411e+001	-1.761129e+000	-1.307352e-002
1.700000019437955e+001	-1.528102e+000	-1.307352e-002
1.700000025554075e+001	-1.222296e+000	-1.307352e-002
1.700000032577023e+001	-8.711489e-001	-1.307351e-002
1.700000039686410e+001	-5.156795e-001	-1.307349e-002
1.700000050095431e+001	4.771537e-003	-1.307346e-002
1.700000060131502e+001	5.065751e-001	-1.307343e-002
1.700000077248417e+001	1.362421e+000	-1.307341e-002
1.700000100000000e+001	2.500000e+000	-1.307343e-002
1.700000102275158e+001	2.500000e+000	-1.307344e-002
1.700000106825475e+001	2.500000e+000	-1.307345e-002
1.700000115926108e+001	2.500000e+000	-1.307348e-002
1.700000124965926e+001	2.500000e+000	-1.307350e-002
1.700000137875734e+001	2.500000e+000	-1.307352e-002
1.700000152537489e+001	2.500000e+000	-1.307352e-002
1.700000181860998e+001	2.500000e+000	-1.307351e-002
1.700000236591765e+001	2.500000e+000	-1.307351e-002
1.700000316280607e+001	2.500000e+000	-1.307352e-002
1.700000415501549e+001	2.500000e+000	-1.307352e-002
1.700000552076206e+001	2.500000e+000	-1.307352e-002
1.700000603205417e+001	2.500000e+000	-1.307352e-002
1.700000628282337e+001	2.500000e+000	-1.307352e-002
1.700000638092259e+001	2.500000e+000	-1.307352e-002
1.700000648719592e+001	2.500000e+000	-1.307352e-002
1.700000655774765e+001	2.500000e+000	-1.307353e-002
1.700000662368705e+001	2.500000e+000	-1.307353e-002
1.700000670467038e+001	2.500000e+000	-1.307354e-002
1.700000679863720e+001	2.500000e+000	-1.307355e-002
1.700000689908851e+001	2.500000e+000	-1.307356e-002
1.700000701831874e+001	2.500000e+000	-1.307357e-002
1.700000717526912e+001	2.500000e+000	-1.307358e-002
1.700000732459777e+001	2.500000e+000	-1.307358e-002
1.700000749200803e+001	2.500000e+000	-1.307358e-002
1.700000766581711e+001	2.500000e+000	-1.307357e-002
1.700000791280165e+001	2.500000e+000	-1.307355e-002
1.700000820206357e+001	2.500000e+000	-1.307354e-002
1.700000852867705e+001	2.500000e+000	-1.307353e-002
1.700000884616054e+001	2.500000e+000	-1.307352e-002
1.700000918422488e+001	2.500000e+000	-1.307352e-002
1.700000958236604e+001	2.500000e+000	-1.307352e-002
1.700001012050752e+001	2.500000e+000	-1.307351e-002
1.700001079308633e+001	2.500000e+000	-1.307351e-002
1.700001165723681e+001	2.500000e+000	-1.307351e-002
1.700001518032554e+001	2.500000e+000	-1.307351e-002
1.700009208500618e+001	2.500000e+000	-1.307341e-002
1.700016898968682e+001	2.500000e+000	-1.307331e-002
1.700024589436746e+001	2.500000e+000	-1.307319e-002
1.700032279904811e+001	2.500000e+000	-1.307306e-002
1.700039970372875e+001	2.500000e+000	-1.307292e-002
1.700047660840939e+001	2.500000e+000	-1.307277e-002
1.700055351309003e+001	2.500000e+000	-1.307262e-002
1.700218122790549e+001	2.500000e+000	-1.306676e-002
1.700435151432610e+001	2.500000e+000	-1.305173e-002
1.700869208716733e+001	2.500000e+000	-1.299798e-002
1.701737323284979e+001	2.500000e+000	-1.280356e-002
1.703473552421471e+001	2.500000e+000	-1.214162e-002
1.706403239921471e+001	2.500000e+000	-1.049105e-002
1.709332927421471e+001	2.500000e+000	-8.350801e-003
1.712262614921471e+001	2.500000e+000	-5.861094e-003
1.715192302421471e+001	2.500000e+000	-3.213899e-003
1.718121989921471e+001	2.500000e+000	-5.590984e-004
1.721051677421471e+001	2.500000e+000	1.991073e-003
1.723981364921471e+001	2.500000e+000	4.357159e-003
1.726911052421471e+001	2.500000e+000	6.487479e-003
1.729840739921471e+001	2.500000e+000	8.353240e-003
1.732770427421471e+001	2.500000e+000	9.943936e-003
1.735700114921471e+001	2.500000e+000	1.126315e-002
1.738629802421471e+001	2.500000e+000	1.232484e-002
1.741559489921471e+001	2.500000e+000	1.315012e-002
1.744489177421471e+001	2.500000e+000	1.376459e-002
1.747418864921471e+001	2.500000e+000	1.419612e-002
1.750348552421471e+001	2.500000e+000	1.447311e-002
1.753278239921471e+001	2.500000e+000	1.462321e-002
1.756207927421471e+001	2.500000e+000	1.467233e-002
1.759137614921471e+001	2.500000e+000	1.464399e-002
1.762067302421471e+001	2.500000e+000	1.455900e-002
1.764996989921471e+001	2.500000e+000	1.443525e-002
1.767926677421471e+001	2.500000e+000	1.428768e-002
1.770856364921471e+001	2.500000e+000	1.412847e-002
1.773786052421471e+001	2.500000e+000	1.396718e-002
1.776715739921471e+001	2.500000e+000	1.381104e-002
1.779645427421471e+001	2.500000e+000	1.366523e-002
1.782575114921471e+001	2.500000e+000	1.353319e-002
1.785504802421471e+001	2.500000e+000	1.341693e-002
1.788434489921471e+001	2.500000e+000	1.331727e-002
1.791364177421471e+001	2.500000e+000	1.323415e-002
1.794293864921471e+001	2.500000e+000	1.316684e-002
1.795109041361261e+001	2.500000e+000	1.314969e-002
1.795924217801051e+001	2.500000e+000	1.313382e-002
1.796739394240841e+001	2.500000e+000	1.311922e-002
1.797554570680630e+001	2.500000e+000	1.310589e-002
1.798369747120420e+001	2.500000e+000	1.309383e-002
1.799184923560210e+001	2.500000e+000	1.308304e-002
1.800000100000000e+001	2.500000e+000	1.307352e-002
1.800000100220242e+001	2.488988e+000	1.307352e-002
1.800000100660726e+001	2.466964e+000	1.307352e-002
1.800000101541693e+001	2.422915e+000	1.307352e-002
1.800000102357662e+001	2.382117e+000	1.307352e-002
1.800000103118536e+001	2.344073e+000	1.307352e-002
1.800000104227974e+001	2.288601e+000	1.307352e-002
1.800000105753858e+001	2.212307e+000	1.307352e-002
1.800000108096588e+001	2.095170e+000	1.307352e-002
1.800000111137988e+001	1.943101e+000	1.307352e-002
1.800000114777411e+001	1.761129e+000	1.307352e-002
1.800000119437955e+001	1.528102e+000	1.307352e-002
1.800000125554075e+001	1.222296e+000	1.307351e-002
1.800000132577022e+001	8.711489e-001	1.307350e-002
1.800000139686410e+001	5.156795e-001	1.307349e-002
1.800000150095431e+001	-4.771525e-003	1.307346e-002
1.800000160131501e+001	-5.065750e-001	1.307343e-002
1.800000177248416e+001	-1.362421e+000	1.307341e-002
1.800000200000000e+001	-2.500000e+000	1.307343e-002
1.800000202275158e+001	-2.500000e+000	1.307344e-002
1.800000206825475e+001	-2.500000e+000	1.307345e-002
1.800000215926109e+001	-2.500000e+000	1.307348e-002
1.800000224965927e+001	-2.500000e+000	1.307350e-002
1.800000237875736e+001	-2.500000e+000	1.307352e-002
1.800000252537491e+001	-2.500000e+000	1.307352e-002
1.800000281861000e+001	-2.500000e+000	1.307351e-002
1.800000336591770e+001	-2.500000e+000	1.307351e-002
1.800000416280611e+001	-2.500000e+000	1.307351e-002
1.800000515501556e+001	-2.500000e+000	1.307351e-002
1.800000652076212e+001	-2.500000e+000	1.307352e-002
1.800000703205423e+001	-2.500000e+000	1.307352e-002
1.800000728282341e+001	-2.500000e+000	1.307352e-002
1.800000738092262e+001	-2.500000e+000	1.307352e-002
1.800000748719596e+001	-2.500000e+000	1.307352e-002
1.800000755774768e+001	-2.500000e+000	1.307353e-002
1.800000762368708e+001	-2.500000e+000	1.307353e-002
1.800000770467041e+001	-2.500000e+000	1.307354e-002
1.800000779863723e+001	-2.500000e+000	1.307355e-002
1.800000789908854e+001	-2.500000e+000	1.307356e-002
1.800000801831878e+001	-2.500000e+000	1.307357e-002
1.800000817526918e+001	-2.500000e+000	1.307358e-002
1.800000832459784e+001	-2.500000e+000	1.307358e-002
1.800000849200810e+001	-2.500000e+000	1.307357e-002
1.800000866581719e+001	-2.500000e+000	1.307356e-002
1.800000891280176e+001	-2.500000e+000	1.307355e-002
1.800000920206371e+001	-2.500000e+000	1.307354e-002
1.800000952867720e+001	-2.500000e+000	1.307353e-002
1.800000984616068e+001	-2.500000e+000	1.307352e-002
1.800001018422504e+001	-2.500000e+000	1.307351e-002
1.800001058236625e+001	-2.500000e+000	1.307351e-002
1.800001112050780e+001	-2.500000e+000	1.307351e-002
1.800001179308667e+001	-2.500000e+000	1.307351e-002
1.800001265723729e+001	-2.500000e+000	1.307351e-002
1.800001618032696e+001	-2.500000e+000	1.307350e-002
1.800009308503750e+001	-2.500000e+000	1.307341e-002
1.800016998974803e+001	-2.500000e+000	1.307330e-002
1.800024689445857e+001	-2.500000e+000	1.307319e-002
1.800032379916911e+001	-2.500000e+000	1.307306e-002
1.800040070387965e+001	-2.500000e+000	1.307292e-002
1.800047760859019e+001	-2.500000e+000	1.307277e-002
1.800055451330073e+001	-2.500000e+000	1.307261e-002
1.800218222874898e+001	-2.500000e+000	1.306676e-002
1.800435251601331e+001	-2.500000e+000	1.305172e-002
1.800869309054198e+001	-2.500000e+000	1.299798e-002
1.801737423959931e+001	-2.500000e+000	1.280355e-002
1.803473653771397e+001	-2.500000e+000	1.214162e-002
1.806403341271397e+001	-2.500000e+000	1.049105e-002
1.809333028771397e+001	-2.500000e+000	8.350799e-003
1.812262716271397e+001	-2.500000e+000	5.861093e-003
1.815192403771397e+001	-2.500000e+000	3.213898e-003
1.818122091271397e+001	-2.500000e+000	5.590976e-004
1.821051778771397e+001	-2.500000e+000	-1.991073e-003
1.823981466271397e+001	-2.500000e+000	-4.357159e-003
1.826911153771397e+001	-2.500000e+000	-6.487479e-003
1.829840841271397e+001	-2.500000e+000	-8.353240e-003
1.832770528771397e+001	-2.500000e+000	-9.943936e-003
1.835700216271397e+001	-2.500000e+000	-1.126315e-002
1.838629903771397e+001	-2.500000e+000	-1.232484e-002
1.841559591271397e+001	-2.500000e+000	-1.315012e-002
1.844489278771397e+001	-2.500000e+000	-1.376459e-002
1.847418966271397e+001	-2.500000e+000	-1.419612e-002
1.850348653771397e+001	-2.500000e+000	-1.447311e-002
1.853278341271397e+001	-2.500000e+000	-1.462321e-002
1.856208028771397e+001	-2.500000e+000	-1.467233e-002
1.859137716271397e+001	-2.500000e+000	-1.464399e-002
1.862067403771397e+001	-2.500000e+000	-1.455900e-002
1.864997091271397e+001	-2.500000e+000	-1.443525e-002
1.867926778771397e+001	-2.500000e+000	-1.428768e-002
1.870856466271397e+001	-2.500000e+000	-1.412847e-002
1.873786153771397e+001	-2.500000e+000	-1.396718e-002
1.876715841271397e+001	-2.500000e+000	-1.381104e-002
1.879645528771397e+001	-2.500000e+000	-1.366523e-002
1.882575216271397e+001	-2.500000e+000	-1.353319e-002
1.885504903771397e+001	-2.500000e+000	-1.341693e-002
1.888434591271397e+001	-2.500000e+000	-1.331727e-002
1.891364278771397e+001	-2.500000e+000	-1.323415e-002
1.894293966271397e+001	-2.500000e+000	-1.316684e-002
1.895109113946911e+001	-2.500000e+000	-1.314969e-002
1.895924261622426e+001	-2.500000e+000	-1.313382e-002
1.896739409297941e+001	-2.500000e+000	-1.311922e-002
1.897554556973456e+001	-2.500000e+000	-1.310589e-002
1.898369704648971e+001	-2.500000e+000	-1.309383e-002
1.899184852324485e+001	-2.500000e+000	-1.308304e-002
1.900000000000000e+001	-2.500000e+000	-1.307352e-002
1.900000000220242e+001	-2.488988e+000	-1.307352e-002
1.900000000660726e+001	-2.466964e+000	-1.307352e-002
1.900000001541693e+001	-2.422915e+000	-1.307352e-002
1.900000002357661e+001	-2.382117e+000	-1.307352e-002
1.900000003118536e+001	-2.344073e+000	-1.307352e-002
1.900000004227973e+001	-2.288601e+000	-1.307352e-002
1.900000005753858e+001	-2.212307e+000	-1.307352e-002
1.900000008096588e+001	-2.095170e+000	-1.307352e-002
1.900000011137988e+001	-1.943101e+000	-1.307352e-002
1.900000014777411e+001	-1.761129e+000	-1.307352e-002
1.900000019437955e+001	-1.528102e+000	-1.307352e-002
1.900000025554075e+001	-1.222296e+000	-1.307352e-002
1.900000032577023e+001	-8.711489e-001	-1.307351e-002
1.900000039686410e+001	-5.156795e-001	-1.307349e-002
1.900000050095430e+001	4.771519e-003	-1.307346e-002
1.900000060131502e+001	5.065751e-001	-1.307343e-002
1.900000077248416e+001	1.362421e+000	-1.307341e-002
1.900000100000000e+001	2.500000e+000	-1.307343e-002
1.900000102275159e+001	2.500000e+000	-1.307344e-002
1.900000106825475e+001	2.500000e+000	-1.307345e-002
1.900000115926109e+001	2.500000e+000	-1.307348e-002
1.900000124965928e+001	2.500000e+000	-1.307350e-002
1.900000137875737e+001	2.500000e+000	-1.307352e-002
1.900000152537492e+001	2.500000e+000	-1.307352e-002
1.900000181861002e+001	2.500000e+000	-1.307351e-002
1.900000236591775e+001	2.500000e+000	-1.307351e-002
1.900000316280616e+001	2.500000e+000	-1.307352e-002
1.900000415501565e+001	2.500000e+000	-1.307352e-002
1.900000552076222e+001	2.500000e+000	-1.307352e-002
1.900000603205433e+001	2.500000e+000	-1.307352e-002
1.900000628282347e+001	2.500000e+000	-1.307352e-002
1.900000638092267e+001	2.500000e+000	-1.307352e-002
1.900000648719602e+001	2.500000e+000	-1.307352e-002
1.900000655774774e+001	2.500000e+000	-1.307353e-002
1.900000662368713e+001	2.500000e+000	-1.307353e-002
1.900000670467046e+001	2.500000e+000	-1.307354e-002
1.900000679863729e+001	2.500000e+000	-1.307355e-002
1.900000689908861e+001	2.500000e+000	-1.307356e-002
1.900000701831885e+001	2.500000e+000	-1.307357e-002
1.900000717526928e+001	2.500000e+000	-1.307358e-002
1.900000732459797e+001	2.500000e+000	-1.307358e-002
1.900000749200821e+001	2.500000e+000	-1.307358e-002
1.900000766581734e+001	2.500000e+000	-1.307357e-002
1.900000791280194e+001	2.500000e+000	-1.307355e-002
1.900000820206392e+001	2.500000e+000	-1.307354e-002
1.900000852867743e+001	2.500000e+000	-1.307353e-002
1.900000884616091e+001	2.500000e+000	-1.307352e-002
1.900000918422530e+001	2.500000e+000	-1.307352e-002
1.900000958236656e+001	2.500000e+000	-1.307352e-002
1.900001012050823e+001	2.500000e+000	-1.307351e-002
1.900001079308719e+001	2.500000e+000	-1.307351e-002
1.900001165723799e+001	2.500000e+000	-1.307351e-002
1.900001518032904e+001	2.500000e+000	-1.307351e-002
1.900009208508310e+001	2.500000e+000	-1.307341e-002
1.900016898983715e+001	2.500000e+000	-1.307331e-002
1.900024589459120e+001	2.500000e+000	-1.307319e-002
1.900032279934525e+001	2.500000e+000	-1.307306e-002
1.900039970409931e+001	2.500000e+000	-1.307292e-002
1.900047660885336e+001	2.500000e+000	-1.307277e-002
1.900055351360741e+001	2.500000e+000	-1.307262e-002
1.900218122997664e+001	2.500000e+000	-1.306676e-002
1.900435151846896e+001	2.500000e+000	-1.305173e-002
1.900869209545358e+001	2.500000e+000	-1.299798e-002
1.901737324942283e+001	2.500000e+000	-1.280356e-002
1.903473555736132e+001	2.500000e+000	-1.214162e-002
1.906403243236132e+001	2.500000e+000	-1.049105e-002
1.909332930736132e+001	2.500000e+000	-8.350798e-003
1.912262618236132e+001	2.500000e+000	-5.861091e-003
1.915192305736132e+001	2.500000e+000	-3.213895e-003
1.918121993236132e+001	2.500000e+000	-5.590954e-004
1.921051680736132e+001	2.500000e+000	1.991075e-003
1.923981368236132e+001	2.500000e+000	4.357161e-003
1.926911055736132e+001	2.500000e+000	6.487481e-003
1.929840743236132e+001	2.500000e+000	8.353243e-003
1.932770430736132e+001	2.500000e+000	9.943938e-003
1.935700118236132e+001	2.500000e+000	1.126315e-002
1.938629805736132e+001	2.500000e+000	1.232484e-002
1.941559493236132e+001	2.500000e+000	1.315012e-002
1.944489180736132e+001	2.500000e+000	1.376459e-002
1.947418868236132e+001	2.500000e+000	1.419612e-002
1.950348555736132e+001	2.500000e+000	1.447311e-002
1.953278243236132e+001	2.500000e+000	1.462321e-002
1.956207930736132e+001	2.500000e+000	1.467233e-002
1.959137618236132e+001	2.500000e+000	1.464399e-002
1.962067305736132e+001	2.500000e+000	1.455900e-002
1.964996993236132e+001	2.500000e+000	1.443525e-002
1.967926680736132e+001	2.500000e+000	1.428768e-002
1.970856368236132e+001	2.500000e+000	1.412847e-002
1.973786055736132e+001	2.500000e+000	1.396718e-002
1.976715743236132e+001	2.500000e+000	1.381104e-002
1.979645430736132e+001	2.500000e+000	1.366523e-002
1.982575118236132e+001	2.500000e+000	1.353319e-002
1.985504805736132e+001	2.500000e+000	1.341693e-002
1.988434493236132e+001	2.500000e+000	1.331727e-002
1.991364180736132e+001	2.500000e+000	1.323415e-002
1.994293868236132e+001	2.500000e+000	1.316684e-002
1.995109044202399e+001	2.500000e+000	1.314969e-002
1.995924220168666e+001	2.500000e+000	1.313382e-002
1.996739396134933e+001	2.500000e+000	1.311922e-002
1.997554572101199e+001	2.500000e+000	1.310589e-002
1.998369748067466e+001	2.500000e+000	1.309383e-002
1.999184924033733e+001	2.500000e+000	1.308304e-002
2.000000100000000e+001	2.500000e+000	1.307352e-002
2.000000100220242e+001	2.488988e+000	1.307352e-002
2.000000100660726e+001	2.466964e+000	1.307352e-002
2.000000101541693e+001	2.422915e+000	1.307352e-002
2.000000102357662e+001	2.382117e+000	1.307352e-002
2.000000103118536e+001	2.344073e+000	1.307352e-002
2.000000104227974e+001	2.288601e+000	1.307352e-002
2.000000105753858e+001	2.212307e+000	1.307352e-002
2.000000108096588e+001	2.095170e+000	1.307352e-002
2.000000111137988e+001	1.943101e+000	1.307352e-002
2.000000114777411e+001	1.761129e+000	1.307352e-002
2.000000119437955e+001	1.528102e+000	1.307352e-002
2.000000125554075e+001	1.222296e+000	1.307351e-002
2.000000132577022e+001	8.711489e-001	1.307350e-002
2.000000139686410e+001	5.156795e-001	1.307349e-002
2.000000150095431e+001	-4.771525e-003	1.307346e-002
2.000000160131501e+001	-5.065750e-001	1.307343e-002
2.000000177248416e+001	-1.362421e+000	1.307341e-002
2.000000200000000e+001	-2.500000e+000	1.307343e-002
2.000000202275158e+001	-2.500000e+000	1.307344e-002
2.000000206825475e+001	-2.500000e+000	1.307345e-002
