time	V(x_t)	V(y)
1.700000728283340e+001	-2.500000e+000	4.532091e-003
1.700000738093162e+001	-2.500000e+000	4.532099e-003
1.700000748720620e+001	-2.500000e+000	4.532110e-003
1.700000755775589e+001	-2.500000e+000	4.532119e-003
1.700000762369527e+001	-2.500000e+000	4.532128e-003
1.700000770467865e+001	-2.500000e+000	4.532139e-003
1.700000779864667e+001	-2.500000e+000	4.532155e-003
1.700000789909923e+001	-2.500000e+000	4.532171e-003
1.700000801833106e+001	-2.500000e+000	4.532190e-003
1.700000817528596e+001	-2.500000e+000	4.532210e-003
1.700000832461941e+001	-2.500000e+000	4.532221e-003
1.700000849202772e+001	-2.500000e+000	4.532227e-003
1.700000866584258e+001	-2.500000e+000	4.532228e-003
1.700000891283272e+001	-2.500000e+000	4.532230e-003
1.700000920208655e+001	-2.500000e+000	4.532236e-003
1.700000952870915e+001	-2.500000e+000	4.532246e-003
1.700000984618147e+001	-2.500000e+000	4.532259e-003
1.700001018425064e+001	-2.500000e+000	4.532276e-003
1.700001058238137e+001	-2.500000e+000	4.532300e-003
1.700001112052556e+001	-2.500000e+000	4.532333e-003
1.700001179307532e+001	-2.500000e+000	4.532374e-003
1.700001265722073e+001	-2.500000e+000	4.532429e-003
1.700002224302907e+001	-2.500000e+000	4.533034e-003
1.700003182883739e+001	-2.500000e+000	4.533638e-003
1.700004141464573e+001	-2.500000e+000	4.534243e-003
1.700005100045406e+001	-2.500000e+000	4.534847e-003
1.700006058626239e+001	-2.500000e+000	4.535451e-003
1.700007017207072e+001	-2.500000e+000	4.536055e-003
1.700007975787905e+001	-2.500000e+000	4.536659e-003
1.700503034096693e+001	-2.500000e+000	4.818319e-003
1.700998092405482e+001	-2.500000e+000	5.061128e-003
1.701493150714270e+001	-2.500000e+000	5.265087e-003
1.701988209023059e+001	-2.500000e+000	5.430195e-003
1.702483267331847e+001	-2.500000e+000	5.556452e-003
1.702978325640635e+001	-2.500000e+000	5.643858e-003
1.703473383949423e+001	-2.500000e+000	5.692414e-003
1.706403071449423e+001	-2.500000e+000	5.608286e-003
1.709332758949423e+001	-2.500000e+000	4.853652e-003
1.712262446449423e+001	-2.500000e+000	3.543875e-003
1.715192133949423e+001	-2.500000e+000	1.874000e-003
1.718121821449423e+001	-2.500000e+000	4.894609e-006
1.720873702413886e+001	-2.500000e+000	-1.825367e-003
1.722070312500000e+001	-2.500000e+000	-2.625818e-003
1.722606779827771e+001	-2.500000e+000	-2.981282e-003
1.722818556207194e+001	-2.500000e+000	-3.121598e-003
1.723030332586618e+001	-2.500000e+000	-3.261283e-003
1.723242108966041e+001	-2.500000e+000	-3.400336e-003
1.723453885345464e+001	-2.500000e+000	-3.538757e-003
1.723665661724888e+001	-2.500000e+000	-3.676547e-003
1.723877438104311e+001	-2.500000e+000	-3.813705e-003
1.724089214483734e+001	-2.500000e+000	-3.950231e-003
1.724219326700344e+001	-2.500000e+000	-4.034043e-003
1.724349438916953e+001	-2.500000e+000	-4.117594e-003
1.724479551133562e+001	-2.500000e+000	-4.200884e-003
1.724609663350172e+001	-2.500000e+000	-4.283913e-003
1.724739775566781e+001	-2.500000e+000	-4.366681e-003
1.724869887783391e+001	-2.500000e+000	-4.449188e-003
1.725000000000000e+001	-2.500000e+000	-4.531434e-003
1.725000000220242e+001	-2.488988e+000	-4.531435e-003
1.725000000660726e+001	-2.466964e+000	-4.531435e-003
1.725000001541693e+001	-2.422915e+000	-4.531435e-003
1.725000002357661e+001	-2.382117e+000	-4.531436e-003
1.725000003118536e+001	-2.344073e+000	-4.531437e-003
1.725000004227973e+001	-2.288601e+000	-4.531437e-003
1.725000005753857e+001	-2.212307e+000	-4.531438e-003
1.725000008096588e+001	-2.095171e+000	-4.531439e-003
1.725000011137988e+001	-1.943101e+000	-4.531441e-003
1.725000014777411e+001	-1.761129e+000	-4.531444e-003
1.725000019437955e+001	-1.528102e+000	-4.531445e-003
1.725000025554074e+001	-1.222296e+000	-4.531445e-003
1.725000032577023e+001	-8.711489e-001	-4.531441e-003
1.725000039686411e+001	-5.156795e-001	-4.531429e-003
1.725000050095434e+001	4.771679e-003	-4.531404e-003
1.725000060131710e+001	5.065855e-001	-4.531382e-003
1.725000077248794e+001	1.362440e+000	-4.531374e-003
1.725000100000000e+001	2.500000e+000	-4.531408e-003
1.725000102275121e+001	2.500000e+000	-4.531417e-003
1.725000106825362e+001	2.500000e+000	-4.531435e-003
1.725000115925844e+001	2.500000e+000	-4.531470e-003
1.725000124965608e+001	2.500000e+000	-4.531497e-003
1.725000137875205e+001	2.500000e+000	-4.531520e-003
1.725000152536891e+001	2.500000e+000	-4.531530e-003
1.725000181860263e+001	2.500000e+000	-4.531540e-003
1.725000236589579e+001	2.500000e+000	-4.531574e-003
1.725000316279889e+001	2.500000e+000	-4.531631e-003
1.725000415500159e+001	2.500000e+000	-4.531696e-003
1.725000552077319e+001	2.500000e+000	-4.531785e-003
1.725000603206784e+001	2.500000e+000	-4.531818e-003
1.725000628283369e+001	2.500000e+000	-4.531834e-003
1.725000638093186e+001	2.500000e+000	-4.531842e-003
1.725000648720647e+001	2.500000e+000	-4.531853e-003
1.725000655775612e+001	2.500000e+000	-4.531862e-003
1.725000662369548e+001	2.500000e+000	-4.531871e-003
1.725000670467887e+001	2.500000e+000	-4.531883e-003
1.725000679864693e+001	2.500000e+000	-4.531898e-003
1.725000689909952e+001	2.500000e+000	-4.531914e-003
1.725000701833140e+001	2.500000e+000	-4.531933e-003
1.725000717528641e+001	2.500000e+000	-4.531953e-003
1.725000732462000e+001	2.500000e+000	-4.531964e-003
1.725000749202825e+001	2.500000e+000	-4.531970e-003
1.725000766584328e+001	2.500000e+000	-4.531971e-003
1.725000791283357e+001	2.500000e+000	-4.531973e-003
1.725000820208759e+001	2.500000e+000	-4.531979e-003
1.725000852871025e+001	2.500000e+000	-4.531989e-003
1.725000884618254e+001	2.500000e+000	-4.532002e-003
1.725000918425186e+001	2.500000e+000	-4.532020e-003
1.725000958238288e+001	2.500000e+000	-4.532043e-003
1.725001012052764e+001	2.500000e+000	-4.532076e-003
1.725001079307781e+001	2.500000e+000	-4.532118e-003
1.725001165722420e+001	2.500000e+000	-4.532172e-003
1.725002124305885e+001	2.500000e+000	-4.532777e-003
1.725003082889351e+001	2.500000e+000	-4.533382e-003
1.725004041472817e+001	2.500000e+000	-4.533986e-003
1.725005000056282e+001	2.500000e+000	-4.534590e-003
1.725005958639748e+001	2.500000e+000	-4.535195e-003
1.725006917223213e+001	2.500000e+000	-4.535799e-003
1.725007875806679e+001	2.500000e+000	-4.536402e-003
1.725502935497505e+001	2.500000e+000	-4.818068e-003
1.725997995188330e+001	2.500000e+000	-5.060884e-003
1.726493054879156e+001	2.500000e+000	-5.264848e-003
1.726988114569982e+001	2.500000e+000	-5.429961e-003
1.727483174260808e+001	2.500000e+000	-5.556224e-003
1.727978233951633e+001	2.500000e+000	-5.643636e-003
1.728473293642459e+001	2.500000e+000	-5.692197e-003
1.731402981142459e+001	2.500000e+000	-5.608099e-003
1.734332668642459e+001	2.500000e+000	-4.853494e-003
1.737262356142459e+001	2.500000e+000	-3.543746e-003
1.740192043642459e+001	2.500000e+000	-1.873899e-003
1.743121731142459e+001	2.500000e+000	-4.817216e-006
1.745873601217740e+001	2.500000e+000	1.825416e-003
1.747070412500000e+001	2.500000e+000	2.625993e-003
1.747606477435481e+001	2.500000e+000	2.981189e-003
1.747818138845678e+001	2.500000e+000	3.121428e-003
1.748029800255875e+001	2.500000e+000	3.261036e-003
1.748241461666073e+001	2.500000e+000	3.400013e-003
1.748453123076271e+001	2.500000e+000	3.538360e-003
1.748664784486468e+001	2.500000e+000	3.676075e-003
1.748876445896665e+001	2.500000e+000	3.813160e-003
1.749088107306863e+001	2.500000e+000	3.949613e-003
1.749218391977311e+001	2.500000e+000	4.033537e-003
1.749348676647759e+001	2.500000e+000	4.117200e-003
1.749478961318208e+001	2.500000e+000	4.200601e-003
1.749609245988656e+001	2.500000e+000	4.283740e-003
1.749739530659104e+001	2.500000e+000	4.366617e-003
1.749869815329552e+001	2.500000e+000	4.449233e-003
1.750000100000000e+001	2.500000e+000	4.531587e-003
1.750000100220242e+001	2.488988e+000	4.531587e-003
1.750000100660726e+001	2.466964e+000	4.531587e-003
1.750000101541693e+001	2.422915e+000	4.531587e-003
1.750000102357662e+001	2.382117e+000	4.531588e-003
1.750000103118536e+001	2.344073e+000	4.531588e-003
1.750000104227973e+001	2.288601e+000	4.531589e-003
1.750000105753858e+001	2.212307e+000	4.531590e-003
1.750000108096590e+001	2.095170e+000	4.531592e-003
1.750000111137990e+001	1.943101e+000	4.531594e-003
1.750000114777414e+001	1.761129e+000	4.531595e-003
1.750000119437958e+001	1.528102e+000	4.531597e-003
1.750000125554079e+001	1.222296e+000	4.531597e-003
1.750000132577026e+001	8.711487e-001	4.531593e-003
1.750000139686415e+001	5.156792e-001	4.531581e-003
1.750000150095436e+001	-4.771791e-003	4.531556e-003
1.750000160131715e+001	-5.065857e-001	4.531534e-003
1.750000177248798e+001	-1.362440e+000	4.531526e-003
1.750000200000000e+001	-2.500000e+000	4.531560e-003
1.750000202275120e+001	-2.500000e+000	4.531569e-003
1.750000206825360e+001	-2.500000e+000	4.531587e-003
1.750000215925841e+001	-2.500000e+000	4.531621e-003
1.750000224965605e+001	-2.500000e+000	4.531649e-003
1.750000237875199e+001	-2.500000e+000	4.531672e-003
1.750000252536884e+001	-2.500000e+000	4.531682e-003
1.750000281860254e+001	-2.500000e+000	4.531692e-003
1.750000336589553e+001	-2.500000e+000	4.531725e-003
1.750000416279866e+001	-2.500000e+000	4.531783e-003
1.750000515500117e+001	-2.500000e+000	4.531847e-003
1.750000652077276e+001	-2.500000e+000	4.531937e-003
1.750000703206738e+001	-2.500000e+000	4.531970e-003
1.750000728283340e+001	-2.500000e+000	4.531986e-003
1.750000738093162e+001	-2.500000e+000	4.531994e-003
1.750000748720620e+001	-2.500000e+000	4.532006e-003
1.750000755775589e+001	-2.500000e+000	4.532014e-003
1.750000762369527e+001	-2.500000e+000	4.532023e-003
1.750000770467865e+001	-2.500000e+000	4.532035e-003
1.750000779864667e+001	-2.500000e+000	4.532050e-003
1.750000789909923e+001	-2.500000e+000	4.532067e-003
1.750000801833106e+001	-2.500000e+000	4.532085e-003
1.750000817528596e+001	-2.500000e+000	4.532105e-003
1.750000832461941e+001	-2.500000e+000	4.532116e-003
1.750000849202772e+001	-2.500000e+000	4.532122e-003
1.750000866584258e+001	-2.500000e+000	4.532123e-003
1.750000891283272e+001	-2.500000e+000	4.532125e-003
1.750000920208655e+001	-2.500000e+000	4.532131e-003
1.750000952870915e+001	-2.500000e+000	4.532141e-003
1.750000984618147e+001	-2.500000e+000	4.532154e-003
1.750001018425064e+001	-2.500000e+000	4.532171e-003
1.750001058238137e+001	-2.500000e+000	4.532195e-003
1.750001112052556e+001	-2.500000e+000	4.532228e-003
1.750001179307532e+001	-2.500000e+000	4.532270e-003
1.750001265722073e+001	-2.500000e+000	4.532324e-003
1.750002224302905e+001	-2.500000e+000	4.532929e-003
1.750003182883737e+001	-2.500000e+000	4.533534e-003
1.750004141464569e+001	-2.500000e+000	4.534138e-003
1.750005100045401e+001	-2.500000e+000	4.534742e-003
1.750006058626233e+001	-2.500000e+000	4.535346e-003
1.750007017207065e+001	-2.500000e+000	4.535950e-003
1.750007975787897e+001	-2.500000e+000	4.536554e-003
1.750503034096052e+001	-2.500000e+000	4.818215e-003
1.750998092404207e+001	-2.500000e+000	5.061026e-003
1.751493150712362e+001	-2.500000e+000	5.264986e-003
1.751988209020517e+001	-2.500000e+000	5.430095e-003
1.752483267328671e+001	-2.500000e+000	5.556353e-003
1.752978325636827e+001	-2.500000e+000	5.643761e-003
1.753473383944981e+001	-2.500000e+000	5.692319e-003
1.756403071444981e+001	-2.500000e+000	5.608201e-003
1.759332758944981e+001	-2.500000e+000	4.853578e-003
1.762262446444981e+001	-2.500000e+000	3.543812e-003
1.765192133944981e+001	-2.500000e+000	1.873948e-003
1.768121821444981e+001	-2.500000e+000	4.852811e-006
1.770873698801557e+001	-2.500000e+000	-1.825397e-003
1.772070312500000e+001	-2.500000e+000	-2.625847e-003
1.772606772603114e+001	-2.500000e+000	-2.981305e-003
1.772818546918349e+001	-2.500000e+000	-3.121619e-003
1.773030321233585e+001	-2.500000e+000	-3.261302e-003
1.773242095548821e+001	-2.500000e+000	-3.400353e-003
1.773453869864056e+001	-2.500000e+000	-3.538772e-003
1.773665644179292e+001	-2.500000e+000	-3.676560e-003
1.773877418494527e+001	-2.500000e+000	-3.813716e-003
1.774089192809763e+001	-2.500000e+000	-3.950241e-003
1.774219308122654e+001	-2.500000e+000	-4.034054e-003
1.774349423435545e+001	-2.500000e+000	-4.117607e-003
1.774479538748436e+001	-2.500000e+000	-4.200899e-003
1.774609654061327e+001	-2.500000e+000	-4.283929e-003
1.774739769374218e+001	-2.500000e+000	-4.366699e-003
1.774869884687109e+001	-2.500000e+000	-4.449208e-003
1.775000000000000e+001	-2.500000e+000	-4.531455e-003
1.775000000220242e+001	-2.488988e+000	-4.531456e-003
1.775000000660726e+001	-2.466964e+000	-4.531456e-003
1.775000001541693e+001	-2.422915e+000	-4.531457e-003
1.775000002357661e+001	-2.382117e+000	-4.531457e-003
1.775000003118536e+001	-2.344073e+000	-4.531458e-003
1.775000004227973e+001	-2.288601e+000	-4.531458e-003
1.775000005753857e+001	-2.212307e+000	-4.531459e-003
1.775000008096588e+001	-2.095171e+000	-4.531460e-003
1.775000011137988e+001	-1.943101e+000	-4.531463e-003
1.775000014777411e+001	-1.761129e+000	-4.531465e-003
1.775000019437955e+001	-1.528102e+000	-4.531466e-003
1.775000025554074e+001	-1.222296e+000	-4.531466e-003
1.775000032577023e+001	-8.711489e-001	-4.531462e-003
1.775000039686411e+001	-5.156795e-001	-4.531450e-003
1.775000050095434e+001	4.771679e-003	-4.531425e-003
1.775000060131710e+001	5.065855e-001	-4.531403e-003
1.775000077248794e+001	1.362440e+000	-4.531395e-003
1.775000100000000e+001	2.500000e+000	-4.531429e-003
1.775000102275121e+001	2.500000e+000	-4.531438e-003
1.775000106825362e+001	2.500000e+000	-4.531456e-003
1.775000115925844e+001	2.500000e+000	-4.531491e-003
1.775000124965608e+001	2.500000e+000	-4.531518e-003
1.775000137875205e+001	2.500000e+000	-4.531541e-003
1.775000152536891e+001	2.500000e+000	-4.531551e-003
1.775000181860263e+001	2.500000e+000	-4.531560e-003
1.775000236589579e+001	2.500000e+000	-4.531594e-003
1.775000316279889e+001	2.500000e+000	-4.531652e-003
1.775000415500159e+001	2.500000e+000	-4.531716e-003
1.775000552077319e+001	2.500000e+000	-4.531806e-003
1.775000603206784e+001	2.500000e+000	-4.531839e-003
1.775000628283369e+001	2.500000e+000	-4.531855e-003
1.775000638093186e+001	2.500000e+000	-4.531864e-003
1.775000648720647e+001	2.500000e+000	-4.531874e-003
1.775000655775612e+001	2.500000e+000	-4.531883e-003
1.775000662369549e+001	2.500000e+000	-4.531892e-003
1.775000670467887e+001	2.500000e+000	-4.531904e-003
1.775000679864694e+001	2.500000e+000	-4.531919e-003
1.775000689909952e+001	2.500000e+000	-4.531936e-003
1.775000701833140e+001	2.500000e+000	-4.531954e-003
1.775000717528641e+001	2.500000e+000	-4.531974e-003
1.775000732462000e+001	2.500000e+000	-4.531986e-003
1.775000749202826e+001	2.500000e+000	-4.531991e-003
1.775000766584329e+001	2.500000e+000	-4.531992e-003
1.775000791283358e+001	2.500000e+000	-4.531994e-003
1.775000820208760e+001	2.500000e+000	-4.532000e-003
1.775000852871026e+001	2.500000e+000	-4.532010e-003
1.775000884618255e+001	2.500000e+000	-4.532023e-003
1.775000918425187e+001	2.500000e+000	-4.532041e-003
1.775000958238289e+001	2.500000e+000	-4.532064e-003
1.775001012052765e+001	2.500000e+000	-4.532097e-003
1.775001079307782e+001	2.500000e+000	-4.532139e-003
1.775001165722421e+001	2.500000e+000	-4.532193e-003
1.775002124305881e+001	2.500000e+000	-4.532798e-003
1.775003082889343e+001	2.500000e+000	-4.533403e-003
1.775004041472803e+001	2.500000e+000	-4.534007e-003
1.775005000056264e+001	2.500000e+000	-4.534611e-003
1.775005958639725e+001	2.500000e+000	-4.535216e-003
1.775006917223186e+001	2.500000e+000	-4.535820e-003
1.775007875806647e+001	2.500000e+000	-4.536423e-003
1.775502935494928e+001	2.500000e+000	-4.818088e-003
1.775997995183208e+001	2.500000e+000	-5.060902e-003
1.776493054871489e+001	2.500000e+000	-5.264865e-003
1.776988114559769e+001	2.500000e+000	-5.429978e-003
1.777483174248050e+001	2.500000e+000	-5.556239e-003
1.777978233936331e+001	2.500000e+000	-5.643650e-003
1.778473293624611e+001	2.500000e+000	-5.692210e-003
1.781402981124611e+001	2.500000e+000	-5.608106e-003
1.784332668624611e+001	2.500000e+000	-4.853498e-003
1.787262356124611e+001	2.500000e+000	-3.543746e-003
1.790192043624611e+001	2.500000e+000	-1.873896e-003
1.793121731124611e+001	2.500000e+000	-4.812678e-006
1.795873603216568e+001	2.500000e+000	1.825423e-003
1.797070412500000e+001	2.500000e+000	2.626000e-003
1.797606481433136e+001	2.500000e+000	2.981198e-003
1.797818143985520e+001	2.500000e+000	3.121438e-003
1.798029806537905e+001	2.500000e+000	3.261046e-003
1.798241469090289e+001	2.500000e+000	3.400024e-003
1.798453131642674e+001	2.500000e+000	3.538371e-003
1.798664794195058e+001	2.500000e+000	3.676088e-003
1.798876456747443e+001	2.500000e+000	3.813173e-003
1.799088119299827e+001	2.500000e+000	3.949627e-003
1.799218402256995e+001	2.500000e+000	4.033550e-003
1.799348685214163e+001	2.500000e+000	4.117212e-003
1.799478968171330e+001	2.500000e+000	4.200611e-003
1.799609251128497e+001	2.500000e+000	4.283749e-003
1.799739534085665e+001	2.500000e+000	4.366626e-003
1.799869817042833e+001	2.500000e+000	4.449240e-003
1.800000100000000e+001	2.500000e+000	4.531593e-003
1.800000100220242e+001	2.488988e+000	4.531593e-003
1.800000100660726e+001	2.466964e+000	4.531593e-003
1.800000101541693e+001	2.422915e+000	4.531594e-003
1.800000102357662e+001	2.382117e+000	4.531594e-003
1.800000103118536e+001	2.344073e+000	4.531595e-003
1.800000104227973e+001	2.288601e+000	4.531595e-003
1.800000105753858e+001	2.212307e+000	4.531596e-003
1.800000108096590e+001	2.095170e+000	4.531598e-003
1.800000111137990e+001	1.943101e+000	4.531600e-003
1.800000114777414e+001	1.761129e+000	4.531602e-003
1.800000119437958e+001	1.528102e+000	4.531604e-003
1.800000125554079e+001	1.222296e+000	4.531604e-003
1.800000132577026e+001	8.711487e-001	4.531599e-003
1.800000139686415e+001	5.156792e-001	4.531587e-003
1.800000150095436e+001	-4.771791e-003	4.531562e-003
1.800000160131715e+001	-5.065857e-001	4.531540e-003
1.800000177248798e+001	-1.362440e+000	4.531533e-003
1.800000200000000e+001	-2.500000e+000	4.531566e-003
1.800000202275120e+001	-2.500000e+000	4.531575e-003
1.800000206825360e+001	-2.500000e+000	4.531594e-003
1.800000215925841e+001	-2.500000e+000	4.531628e-003
1.800000224965605e+001	-2.500000e+000	4.531655e-003
1.800000237875199e+001	-2.500000e+000	4.531679e-003
1.800000252536884e+001	-2.500000e+000	4.531689e-003
1.800000281860254e+001	-2.500000e+000	4.531698e-003
1.800000336589553e+001	-2.500000e+000	4.531732e-003
1.800000416279866e+001	-2.500000e+000	4.531790e-003
1.800000515500117e+001	-2.500000e+000	4.531854e-003
1.800000652077276e+001	-2.500000e+000	4.531943e-003
1.800000703206738e+001	-2.500000e+000	4.531976e-003
1.800000728283340e+001	-2.500000e+000	4.531993e-003
1.800000738093162e+001	-2.500000e+000	4.532001e-003
1.800000748720620e+001	-2.500000e+000	4.532012e-003
1.800000755775589e+001	-2.500000e+000	4.532021e-003
1.800000762369527e+001	-2.500000e+000	4.532029e-003
1.800000770467865e+001	-2.500000e+000	4.532041e-003
1.800000779864667e+001	-2.500000e+000	4.532056e-003
1.800000789909923e+001	-2.500000e+000	4.532073e-003
1.800000801833106e+001	-2.500000e+000	4.532092e-003
1.800000817528596e+001	-2.500000e+000	4.532111e-003
1.800000832461941e+001	-2.500000e+000	4.532123e-003
1.800000849202772e+001	-2.500000e+000	4.532129e-003
1.800000866584258e+001	-2.500000e+000	4.532130e-003
1.800000891283272e+001	-2.500000e+000	4.532131e-003
1.800000920208655e+001	-2.500000e+000	4.532137e-003
1.800000952870915e+001	-2.500000e+000	4.532148e-003
1.800000984618147e+001	-2.500000e+000	4.532161e-003
1.800001018425064e+001	-2.500000e+000	4.532178e-003
1.800001058238137e+001	-2.500000e+000	4.532202e-003
1.800001112052556e+001	-2.500000e+000	4.532234e-003
1.800001179307532e+001	-2.500000e+000	4.532276e-003
1.800001265722073e+001	-2.500000e+000	4.532331e-003
1.800002224302908e+001	-2.500000e+000	4.532935e-003
1.800003182883742e+001	-2.500000e+000	4.533540e-003
1.800004141464576e+001	-2.500000e+000	4.534144e-003
1.800005100045410e+001	-2.500000e+000	4.534749e-003
1.800006058626244e+001	-2.500000e+000	4.535353e-003
1.800007017207078e+001	-2.500000e+000	4.535957e-003
1.800007975787912e+001	-2.500000e+000	4.536561e-003
1.800503034097251e+001	-2.500000e+000	4.818222e-003
1.800998092406591e+001	-2.500000e+000	5.061033e-003
1.801493150715930e+001	-2.500000e+000	5.264993e-003
1.801988209025270e+001	-2.500000e+000	5.430102e-003
1.802483267334609e+001	-2.500000e+000	5.556360e-003
1.802978325643948e+001	-2.500000e+000	5.643768e-003
1.803473383953288e+001	-2.500000e+000	5.692325e-003
1.806403071453288e+001	-2.500000e+000	5.608208e-003
1.809332758953288e+001	-2.500000e+000	4.853583e-003
1.812262446453288e+001	-2.500000e+000	3.543817e-003
1.815192133953288e+001	-2.500000e+000	1.873953e-003
1.818121821453288e+001	-2.500000e+000	4.856690e-006
1.820873698904643e+001	-2.500000e+000	-1.825394e-003
1.822070312500000e+001	-2.500000e+000	-2.625844e-003
1.822606772809285e+001	-2.500000e+000	-2.981302e-003
1.822818547183427e+001	-2.500000e+000	-3.121616e-003
1.823030321557568e+001	-2.500000e+000	-3.261299e-003
1.823242095931710e+001	-2.500000e+000	-3.400350e-003
1.823453870305852e+001	-2.500000e+000	-3.538770e-003
1.823665644679993e+001	-2.500000e+000	-3.676558e-003
1.823877419054135e+001	-2.500000e+000	-3.813714e-003
1.824089193428276e+001	-2.500000e+000	-3.950238e-003
1.824219308652808e+001	-2.500000e+000	-4.034052e-003
1.824349423877340e+001	-2.500000e+000	-4.117605e-003
1.824479539101872e+001	-2.500000e+000	-4.200896e-003
1.824609654326404e+001	-2.500000e+000	-4.283927e-003
1.824739769550936e+001	-2.500000e+000	-4.366697e-003
1.824869884775468e+001	-2.500000e+000	-4.449205e-003
1.825000000000000e+001	-2.500000e+000	-4.531453e-003
1.825000000220242e+001	-2.488988e+000	-4.531453e-003
1.825000000660726e+001	-2.466964e+000	-4.531453e-003
1.825000001541693e+001	-2.422915e+000	-4.531454e-003
1.825000002357661e+001	-2.382117e+000	-4.531454e-003
1.825000003118536e+001	-2.344073e+000	-4.531455e-003
1.825000004227973e+001	-2.288601e+000	-4.531456e-003
1.825000005753857e+001	-2.212307e+000	-4.531457e-003
1.825000008096588e+001	-2.095171e+000	-4.531458e-003
1.825000011137988e+001	-1.943101e+000	-4.531460e-003
1.825000014777411e+001	-1.761129e+000	-4.531462e-003
1.825000019437955e+001	-1.528102e+000	-4.531464e-003
1.825000025554074e+001	-1.222296e+000	-4.531464e-003
1.825000032577023e+001	-8.711489e-001	-4.531459e-003
1.825000039686411e+001	-5.156795e-001	-4.531448e-003
1.825000050095434e+001	4.771679e-003	-4.531423e-003
1.825000060131710e+001	5.065855e-001	-4.531401e-003
1.825000077248794e+001	1.362440e+000	-4.531392e-003
1.825000100000000e+001	2.500000e+000	-4.531426e-003
1.825000102275121e+001	2.500000e+000	-4.531436e-003
1.825000106825362e+001	2.500000e+000	-4.531454e-003
1.825000115925844e+001	2.500000e+000	-4.531488e-003
1.825000124965608e+001	2.500000e+000	-4.531515e-003
1.825000137875205e+001	2.500000e+000	-4.531539e-003
1.825000152536891e+001	2.500000e+000	-4.531549e-003
1.825000181860263e+001	2.500000e+000	-4.531558e-003
1.825000236589579e+001	2.500000e+000	-4.531592e-003
1.825000316279889e+001	2.500000e+000	-4.531650e-003
1.825000415500159e+001	2.500000e+000	-4.531714e-003
1.825000552077319e+001	2.500000e+000	-4.531804e-003
1.825000603206784e+001	2.500000e+000	-4.531837e-003
1.825000628283370e+001	2.500000e+000	-4.531853e-003
1.825000638093187e+001	2.500000e+000	-4.531861e-003
1.825000648720648e+001	2.500000e+000	-4.531872e-003
1.825000655775612e+001	2.500000e+000	-4.531880e-003
1.825000662369549e+001	2.500000e+000	-4.531889e-003
1.825000670467887e+001	2.500000e+000	-4.531901e-003
1.825000679864694e+001	2.500000e+000	-4.531916e-003
1.825000689909953e+001	2.500000e+000	-4.531933e-003
1.825000701833140e+001	2.500000e+000	-4.531952e-003
1.825000717528642e+001	2.500000e+000	-4.531971e-003
1.825000732462000e+001	2.500000e+000	-4.531983e-003
1.825000749202826e+001	2.500000e+000	-4.531988e-003
1.825000766584329e+001	2.500000e+000	-4.531990e-003
1.825000791283358e+001	2.500000e+000	-4.531992e-003
1.825000820208760e+001	2.500000e+000	-4.531997e-003
1.825000852871026e+001	2.500000e+000	-4.532008e-003
1.825000884618255e+001	2.500000e+000	-4.532021e-003
1.825000918425187e+001	2.500000e+000	-4.532038e-003
1.825000958238289e+001	2.500000e+000	-4.532062e-003
1.825001012052765e+001	2.500000e+000	-4.532095e-003
1.825001079307782e+001	2.500000e+000	-4.532136e-003
1.825001165722421e+001	2.500000e+000	-4.532191e-003
1.825002124305877e+001	2.500000e+000	-4.532796e-003
1.825003082889333e+001	2.500000e+000	-4.533400e-003
1.825004041472789e+001	2.500000e+000	-4.534005e-003
1.825005000056245e+001	2.500000e+000	-4.534609e-003
1.825005958639701e+001	2.500000e+000	-4.535213e-003
1.825006917223157e+001	2.500000e+000	-4.535817e-003
1.825007875806613e+001	2.500000e+000	-4.536421e-003
1.825502935492233e+001	2.500000e+000	-4.818086e-003
1.825997995177853e+001	2.500000e+000	-5.060900e-003
1.826493054863473e+001	2.500000e+000	-5.264863e-003
1.826988114549093e+001	2.500000e+000	-5.429975e-003
1.827483174234713e+001	2.500000e+000	-5.556237e-003
1.827978233920333e+001	2.500000e+000	-5.643648e-003
1.828473293605953e+001	2.500000e+000	-5.692208e-003
1.831402981105953e+001	2.500000e+000	-5.608106e-003
1.834332668605953e+001	2.500000e+000	-4.853497e-003
1.837262356105953e+001	2.500000e+000	-3.543746e-003
1.840192043605953e+001	2.500000e+000	-1.873896e-003
1.843121731105953e+001	2.500000e+000	-4.812712e-006
1.845873603019714e+001	2.500000e+000	1.825422e-003
1.847070412500000e+001	2.500000e+000	2.626000e-003
1.847606481039427e+001	2.500000e+000	2.981197e-003
1.847818143479324e+001	2.500000e+000	3.121437e-003
1.848029805919220e+001	2.500000e+000	3.261046e-003
1.848241468359117e+001	2.500000e+000	3.400024e-003
1.848453130799013e+001	2.500000e+000	3.538371e-003
1.848664793238910e+001	2.500000e+000	3.676087e-003
1.848876455678806e+001	2.500000e+000	3.813172e-003
1.849088118118703e+001	2.500000e+000	3.949626e-003
1.849218401244603e+001	2.500000e+000	4.033550e-003
1.849348684370502e+001	2.500000e+000	4.117211e-003
1.849478967496402e+001	2.500000e+000	4.200611e-003
1.849609250622301e+001	2.500000e+000	4.283749e-003
1.849739533748201e+001	2.500000e+000	4.366625e-003
1.849869816874100e+001	2.500000e+000	4.449240e-003
1.850000100000000e+001	2.500000e+000	4.531593e-003
1.850000100220242e+001	2.488988e+000	4.531593e-003
