time	V(x_t)	V(y)
7.459491845931116e-002	5.805193e-001	1.678163e-002
7.477345593381414e-002	5.818831e-001	1.685091e-002
7.496139227216023e-002	5.833185e-001	1.692376e-002
7.525897797830386e-002	5.855910e-001	1.703904e-002
7.547700753186465e-002	5.872557e-001	1.712351e-002
7.565755308716665e-002	5.886339e-001	1.719354e-002
7.584333432883474e-002	5.900519e-001	1.726577e-002
7.602940787521061e-002	5.914719e-001	1.733831e-002
7.619814342487458e-002	5.927594e-001	1.740432e-002
7.638093145548350e-002	5.941540e-001	1.747608e-002
7.660123290510995e-002	5.958346e-001	1.756286e-002
7.681032623157739e-002	5.974293e-001	1.764546e-002
7.699310666510435e-002	5.988232e-001	1.771779e-002
7.717977091593858e-002	6.002464e-001	1.779171e-002
7.734957571070408e-002	6.015410e-001	1.785894e-002
7.752801348472660e-002	6.029012e-001	1.792955e-002
7.771279302306884e-002	6.043095e-001	1.800258e-002
7.797929599040394e-002	6.063403e-001	1.810783e-002
7.819152415940700e-002	6.079572e-001	1.819164e-002
7.837469497519256e-002	6.093526e-001	1.826403e-002
7.856244997120065e-002	6.107826e-001	1.833836e-002
7.873358176575011e-002	6.120859e-001	1.840628e-002
7.891571126716351e-002	6.134727e-001	1.847879e-002
7.908652674686607e-002	6.147732e-001	1.854704e-002
7.933910021306101e-002	6.166958e-001	1.864830e-002
7.955417714057188e-002	6.183326e-001	1.873478e-002
7.973936825115388e-002	6.197418e-001	1.880939e-002
7.991008270353324e-002	6.210406e-001	1.887822e-002
8.008183158464495e-002	6.223472e-001	1.894746e-002
8.025690658053877e-002	6.236789e-001	1.901800e-002
8.044017787361234e-002	6.250727e-001	1.909177e-002
8.066053390763621e-002	6.267482e-001	1.918038e-002
8.086464097664872e-002	6.283000e-001	1.926242e-002
8.105245421438491e-002	6.297275e-001	1.933793e-002
8.122814244380054e-002	6.310628e-001	1.940865e-002
8.141106009508574e-002	6.324528e-001	1.948243e-002
8.159829834014942e-002	6.338754e-001	1.955816e-002
8.177051434938669e-002	6.351838e-001	1.962803e-002
8.196453471444318e-002	6.366575e-001	1.970701e-002
8.215762927441220e-002	6.381239e-001	1.978583e-002
8.235154028030746e-002	6.395963e-001	1.986518e-002
8.253057748010491e-002	6.409556e-001	1.993855e-002
8.271405265936548e-002	6.423483e-001	2.001377e-002
8.288887772427868e-002	6.436752e-001	2.008543e-002
8.306382027729004e-002	6.450028e-001	2.015708e-002
8.324747709637777e-002	6.463963e-001	2.023222e-002
8.352152642066019e-002	6.484752e-001	2.034423e-002
8.373629536943197e-002	6.501041e-001	2.043199e-002
8.391777131365646e-002	6.514803e-001	2.050620e-002
8.410542260796819e-002	6.529031e-001	2.058306e-002
8.429489452898942e-002	6.543394e-001	2.066085e-002
8.447199606745527e-002	6.556818e-001	2.073377e-002
8.465256329935711e-002	6.570502e-001	2.080837e-002
8.492697353791422e-002	6.591294e-001	2.092210e-002
8.514716321866132e-002	6.607974e-001	2.101360e-002
8.532817408743734e-002	6.621684e-001	2.108894e-002
8.551466712417753e-002	6.635807e-001	2.116659e-002
8.568836833745436e-002	6.648959e-001	2.123888e-002
8.586499544235930e-002	6.662331e-001	2.131234e-002
8.605160615872066e-002	6.676456e-001	2.138985e-002
8.633296586583468e-002	6.697748e-001	2.150662e-002
8.654720787359665e-002	6.713958e-001	2.159552e-002
8.672632230167975e-002	6.727508e-001	2.166989e-002
8.691020154686614e-002	6.741416e-001	2.174638e-002
8.710394869288150e-002	6.756068e-001	2.182715e-002
8.727897734928815e-002	6.769302e-001	2.190034e-002
8.746892455026004e-002	6.783662e-001	2.198000e-002
8.769194597856364e-002	6.800519e-001	2.207381e-002
8.789707305169948e-002	6.816021e-001	2.216029e-002
8.807899899722173e-002	6.829767e-001	2.223710e-002
8.826532314798666e-002	6.843843e-001	2.231579e-002
8.844070061522324e-002	6.857090e-001	2.238984e-002
8.861686107464788e-002	6.870394e-001	2.246415e-002
8.880303568784913e-002	6.884452e-001	2.254260e-002
8.908613806097063e-002	6.905825e-001	2.266177e-002
8.930254571393800e-002	6.922158e-001	2.275283e-002
8.948347392921049e-002	6.935812e-001	2.282901e-002
8.967031702424283e-002	6.949909e-001	2.290780e-002
8.985827559573682e-002	6.964088e-001	2.298723e-002
9.003885951245097e-002	6.977708e-001	2.306376e-002
9.022541662122237e-002	6.991777e-001	2.314305e-002
9.046829521358568e-002	7.010090e-001	2.324659e-002
9.067922454531539e-002	7.025990e-001	2.333670e-002
9.086124561407682e-002	7.039708e-001	2.341457e-002
9.104824836868873e-002	7.053800e-001	2.349459e-002
9.122359812669441e-002	7.067011e-001	2.356960e-002
9.140071965886779e-002	7.080354e-001	2.364530e-002
9.158888287649682e-002	7.094526e-001	2.372562e-002
9.188857499113318e-002	7.117093e-001	2.385342e-002
9.210684757807337e-002	7.133525e-001	2.394647e-002
9.228697774794133e-002	7.147083e-001	2.402330e-002
9.247132110723413e-002	7.160956e-001	2.410206e-002
9.266246669486712e-002	7.175338e-001	2.418390e-002
9.284209427683805e-002	7.188851e-001	2.426102e-002
9.303784521849975e-002	7.203575e-001	2.434530e-002
9.324230251059232e-002	7.218950e-001	2.443355e-002
9.344163378379788e-002	7.233937e-001	2.451976e-002
9.362418170220679e-002	7.247660e-001	2.459881e-002
9.381063746913929e-002	7.261674e-001	2.467957e-002
9.398730608327935e-002	7.274950e-001	2.475606e-002
9.416441362583905e-002	7.288257e-001	2.483267e-002
9.435320096043437e-002	7.302439e-001	2.491423e-002
9.463800655777434e-002	7.323830e-001	2.503714e-002
9.485521807698931e-002	7.340139e-001	2.513085e-002
9.503702671552713e-002	7.353787e-001	2.520931e-002
9.522430768251351e-002	7.367845e-001	2.529025e-002
9.540867887418662e-002	7.381681e-001	2.537009e-002
9.559470075069185e-002	7.395638e-001	2.545085e-002
9.578473935119856e-002	7.409894e-001	2.553358e-002
9.601735090964174e-002	7.427341e-001	2.563511e-002
9.622499859923353e-002	7.442911e-001	2.572593e-002
9.640762977421148e-002	7.456604e-001	2.580590e-002
9.659501255157772e-002	7.470649e-001	2.588796e-002
9.677146750477447e-002	7.483874e-001	2.596521e-002
9.694965595829837e-002	7.497226e-001	2.604313e-002
9.714047181216121e-002	7.511521e-001	2.612647e-002
9.744456762115383e-002	7.534298e-001	2.625914e-002
9.766387554854095e-002	7.550719e-001	2.635479e-002
9.784470891354373e-002	7.564258e-001	2.643369e-002
9.802916196508062e-002	7.578064e-001	2.651429e-002
9.821750850737473e-002	7.592160e-001	2.659676e-002
9.840227664233314e-002	7.605985e-001	2.667786e-002
9.860347205734864e-002	7.621036e-001	2.676641e-002
9.880650985446031e-002	7.636222e-001	2.685598e-002
9.900382234218283e-002	7.650977e-001	2.694317e-002
9.918564977805414e-002	7.664571e-001	2.702360e-002
9.937116658537311e-002	7.678438e-001	2.710568e-002
9.954853865864631e-002	7.691695e-001	2.718411e-002
9.972721366568478e-002	7.705046e-001	2.726303e-002
9.992010479406001e-002	7.719457e-001	2.734812e-002
1.002310506944021e-001	7.742682e-001	2.748514e-002
1.004511870750879e-001	7.759119e-001	2.758210e-002
1.006320118178103e-001	7.772618e-001	2.766179e-002
1.008162729865254e-001	7.786372e-001	2.774310e-002
1.010044949764002e-001	7.800418e-001	2.782633e-002
1.011912421004041e-001	7.814351e-001	2.790910e-002
1.013980382815408e-001	7.829778e-001	2.800100e-002
1.015977480799256e-001	7.844672e-001	2.808994e-002
1.017923717319859e-001	7.859184e-001	2.817676e-002
1.019731771238855e-001	7.872664e-001	2.825749e-002
1.021573819989696e-001	7.886394e-001	2.833973e-002
1.023351170090832e-001	7.899639e-001	2.841904e-002
1.025148183241918e-001	7.913028e-001	2.849913e-002
1.027107397429546e-001	7.927623e-001	2.858634e-002
1.029879529837548e-001	7.948269e-001	2.870960e-002
1.032026402063187e-001	7.964253e-001	2.880501e-002
1.033842788518576e-001	7.977775e-001	2.888577e-002
1.035693571430641e-001	7.991549e-001	2.896815e-002
1.037520327953225e-001	8.005143e-001	2.904962e-002
1.039441098196207e-001	8.019433e-001	2.913547e-002
1.041448969963432e-001	8.034368e-001	2.922544e-002
1.043536975561376e-001	8.049895e-001	2.931921e-002
1.045529773326676e-001	8.064711e-001	2.940884e-002
1.047355587631146e-001	8.078283e-001	2.949104e-002
1.049220704177025e-001	8.092145e-001	2.957501e-002
1.051002126250044e-001	8.105381e-001	2.965516e-002
1.052802385497938e-001	8.118756e-001	2.973606e-002
1.054759249572644e-001	8.133290e-001	2.982389e-002
1.057638292340069e-001	8.154669e-001	2.995295e-002
1.059810221280782e-001	8.170792e-001	3.005027e-002
1.061632892037670e-001	8.184320e-001	3.013196e-002
1.063490621380096e-001	8.198105e-001	3.021532e-002
1.065300806484922e-001	8.211535e-001	3.029669e-002
1.067250811563482e-001	8.225999e-001	3.038454e-002
1.069285994307132e-001	8.241091e-001	3.047645e-002
1.071363648853477e-001	8.256495e-001	3.057047e-002
1.073345713006998e-001	8.271188e-001	3.066031e-002
1.075169176160602e-001	8.284701e-001	3.074301e-002
1.077028506442491e-001	8.298478e-001	3.082735e-002
1.078813922481642e-001	8.311704e-001	3.090827e-002
1.080622945694810e-001	8.325102e-001	3.099017e-002
1.082603954059638e-001	8.339771e-001	3.107973e-002
1.085363278196700e-001	8.360199e-001	3.120433e-002
1.087513842601346e-001	8.376114e-001	3.130139e-002
1.089340081816741e-001	8.389627e-001	3.138383e-002
1.091200087594077e-001	8.403387e-001	3.146788e-002
1.092984794014146e-001	8.416588e-001	3.154868e-002
1.094971061557496e-001	8.431275e-001	3.163879e-002
1.097009626453663e-001	8.446347e-001	3.173148e-002
1.099108779467516e-001	8.461862e-001	3.182713e-002
1.101103864272362e-001	8.476605e-001	3.191816e-002
1.102933017977747e-001	8.490118e-001	3.200169e-002
1.104795626057096e-001	8.503876e-001	3.208673e-002
1.106584975861485e-001	8.517091e-001	3.216836e-002
1.108401632318277e-001	8.530504e-001	3.225115e-002
1.110400720370857e-001	8.545260e-001	3.234211e-002
1.113095249693645e-001	8.565146e-001	3.246458e-002
1.115235429018054e-001	8.580935e-001	3.256179e-002
1.117065915692822e-001	8.594437e-001	3.264496e-002
1.118929309591234e-001	8.608178e-001	3.272970e-002
1.120707103040633e-001	8.621286e-001	3.281068e-002
1.122719453273386e-001	8.636120e-001	3.290255e-002
1.124775852762997e-001	8.651275e-001	3.299663e-002
1.126880795152100e-001	8.666784e-001	3.309312e-002
1.128883131812886e-001	8.681533e-001	3.318503e-002
1.130716475303969e-001	8.695034e-001	3.326924e-002
1.132579208922499e-001	8.708749e-001	3.335478e-002
1.134372654254520e-001	8.721952e-001	3.343708e-002
1.136197821872811e-001	8.735384e-001	3.352073e-002
1.138219253802012e-001	8.750258e-001	3.361324e-002
1.140829862093507e-001	8.769462e-001	3.373257e-002
1.142954887748412e-001	8.785089e-001	3.382964e-002
1.144789158325700e-001	8.798575e-001	3.391345e-002
1.146655101131876e-001	8.812292e-001	3.399878e-002
1.148438667960796e-001	8.825399e-001	3.408048e-002
1.150470073908720e-001	8.840325e-001	3.417371e-002
1.152550837485833e-001	8.855609e-001	3.426941e-002
1.154656086196586e-001	8.871070e-001	3.436643e-002
1.156659663938517e-001	8.885780e-001	3.445888e-002
1.158496228840725e-001	8.899261e-001	3.454367e-002
1.160358419169375e-001	8.912927e-001	3.462962e-002
1.162156329679300e-001	8.926119e-001	3.471254e-002
1.163990228236759e-001	8.939571e-001	3.479701e-002
1.166034901254494e-001	8.954566e-001	3.489105e-002
1.168566739161475e-001	8.973129e-001	3.500735e-002
1.170677180304324e-001	8.988598e-001	3.510423e-002
1.172515258038164e-001	9.002067e-001	3.518862e-002
1.174383726016724e-001	9.015756e-001	3.527448e-002
1.176173076120253e-001	9.028863e-001	3.535683e-002
1.178223590402594e-001	9.043878e-001	3.545139e-002
1.180330407445986e-001	9.059303e-001	3.554874e-002
1.182434154327732e-001	9.074700e-001	3.564613e-002
1.184435971317720e-001	9.089349e-001	3.573891e-002
1.186275213853635e-001	9.102804e-001	3.582419e-002
1.188139097864270e-001	9.116436e-001	3.591060e-002
1.189941613776809e-001	9.129617e-001	3.599408e-002
1.191785069942965e-001	9.143094e-001	3.607935e-002
1.193854028552538e-001	9.158216e-001	3.617491e-002
1.196340754404855e-001	9.176386e-001	3.628962e-002
1.198440148223414e-001	9.191722e-001	3.638640e-002
1.200280394537098e-001	9.205161e-001	3.647124e-002
1.202149408830917e-001	9.218808e-001	3.655748e-002
1.203944098946012e-001	9.231908e-001	3.664041e-002
1.206014037259226e-001	9.247015e-001	3.673625e-002
1.208158720325074e-001	9.262662e-001	3.683574e-002
1.210247328885663e-001	9.277896e-001	3.693280e-002
1.212240994270125e-001	9.292435e-001	3.702556e-002
1.214081217533564e-001	9.305851e-001	3.711120e-002
1.215944315335278e-001	9.319431e-001	3.719788e-002
1.217751813877125e-001	9.332601e-001	3.728189e-002
1.219606578334305e-001	9.346114e-001	3.736799e-002
1.221707219984725e-001	9.361414e-001	3.746535e-002
1.224146576423245e-001	9.379176e-001	3.757827e-002
1.226227535562493e-001	9.394324e-001	3.767453e-002
1.228067791762646e-001	9.407717e-001	3.775966e-002
1.229934671803326e-001	9.421300e-001	3.784610e-002
1.231735093143732e-001	9.434397e-001	3.792958e-002
1.233824995583550e-001	9.449595e-001	3.802666e-002
1.236016579611223e-001	9.465528e-001	3.812866e-002
1.238084858285688e-001	9.480561e-001	3.822508e-002
1.240067208451799e-001	9.494966e-001	3.831759e-002
1.241907499558871e-001	9.508334e-001	3.840350e-002
1.243768517443591e-001	9.521851e-001	3.849034e-002
1.245581467200817e-001	9.535015e-001	3.857484e-002
1.247473847943188e-001	9.548753e-001	3.866293e-002
1.249603282328634e-001	9.564207e-001	3.876190e-002
1.251986803785921e-001	9.581500e-001	3.887254e-002
1.254039609439968e-001	9.596390e-001	3.896776e-002
1.255877688022984e-001	9.609719e-001	3.905303e-002
1.257739695817729e-001	9.623218e-001	3.913948e-002
1.259546628882801e-001	9.636315e-001	3.922348e-002
1.261657478150827e-001	9.651610e-001	3.932180e-002
1.263907317977851e-001	9.667907e-001	3.942679e-002
1.265949978353628e-001	9.682701e-001	3.952226e-002
1.267916455487995e-001	9.696938e-001	3.961425e-002
1.269755798633669e-001	9.710251e-001	3.970031e-002
1.271613403570113e-001	9.723694e-001	3.978718e-002
1.273432616899555e-001	9.736855e-001	3.987217e-002
1.275378176483593e-001	9.750927e-001	3.996292e-002
1.277542593266186e-001	9.766578e-001	4.006372e-002
1.279863026641681e-001	9.783351e-001	4.017166e-002
1.281889204910723e-001	9.797994e-001	4.026584e-002
1.283724854994741e-001	9.811257e-001	4.035118e-002
1.285581185141689e-001	9.824665e-001	4.043755e-002
1.287395249452478e-001	9.837765e-001	4.052206e-002
1.289521536112649e-001	9.853114e-001	4.062130e-002
1.291852844499875e-001	9.869940e-001	4.073031e-002
1.293860810203329e-001	9.884427e-001	4.082433e-002
1.295805039052339e-001	9.898451e-001	4.091544e-002
1.297642287663050e-001	9.911700e-001	4.100155e-002
1.299494838277425e-001	9.925056e-001	4.108832e-002
1.301321954934331e-001	9.938225e-001	4.117380e-002
1.303317391862465e-001	9.952604e-001	4.126701e-002
1.305541846591818e-001	9.968628e-001	4.137076e-002
1.307788525902002e-001	9.984807e-001	4.147541e-002
1.309782479688190e-001	9.999163e-001	4.156823e-002
1.311614658404592e-001	1.001235e+000	4.165353e-002
1.313463812953397e-001	1.002566e+000	4.173969e-002
1.315286644702013e-001	1.003877e+000	4.182474e-002
1.317424252934691e-001	1.005414e+000	4.192465e-002
1.319870557335979e-001	1.007173e+000	4.203919e-002
1.321835817976544e-001	1.008586e+000	4.213133e-002
1.323761593723595e-001	1.009969e+000	4.222168e-002
1.325771986732820e-001	1.011413e+000	4.231599e-002
1.327607493761227e-001	1.012732e+000	4.240203e-002
1.329474359858170e-001	1.014072e+000	4.248943e-002
1.331466299265204e-001	1.015502e+000	4.258253e-002
1.333972925521932e-001	1.017300e+000	4.269951e-002
1.336084111580532e-001	1.018815e+000	4.279791e-002
1.338019704458669e-001	1.020203e+000	4.288809e-002
1.340018988466141e-001	1.021636e+000	4.298126e-002
1.341839835628409e-001	1.022941e+000	4.306620e-002
1.343713555447423e-001	1.024284e+000	4.315373e-002
1.345905595482601e-001	1.025854e+000	4.325632e-002
1.349082659950808e-001	1.028129e+000	4.340526e-002
1.351376998920579e-001	1.029771e+000	4.351293e-002
1.353273743484184e-001	1.031129e+000	4.360195e-002
1.355203374375009e-001	1.032509e+000	4.369245e-002
1.357003816149379e-001	1.033797e+000	4.377678e-002
1.359033570400770e-001	1.035248e+000	4.387171e-002
1.361445765414687e-001	1.036972e+000	4.398433e-002
1.363663652674187e-001	1.038557e+000	4.408775e-002
1.365640690097390e-001	1.039969e+000	4.417988e-002
1.367489518687136e-001	1.041290e+000	4.426605e-002
1.369351236713080e-001	1.042619e+000	4.435289e-002
1.371175106789424e-001	1.043921e+000	4.443808e-002
1.373350722359380e-001	1.045473e+000	4.453987e-002
1.376140664818151e-001	1.047463e+000	4.467061e-002
1.378337233512146e-001	1.049029e+000	4.477366e-002
1.380250492888988e-001	1.050393e+000	4.486345e-002
1.382214196322951e-001	1.051792e+000	4.495557e-002
1.384047027871686e-001	1.053098e+000	4.504145e-002
1.385988784022230e-001	1.054481e+000	4.513230e-002
1.388063924035226e-001	1.055958e+000	4.522922e-002
1.390638457301855e-001	1.057791e+000	4.534929e-002
1.392780401942935e-001	1.059315e+000	4.544908e-002
1.394658533856806e-001	1.060651e+000	4.553657e-002
1.396565232763289e-001	1.062007e+000	4.562544e-002
1.398394408415583e-001	1.063307e+000	4.571079e-002
1.400389910081935e-001	1.064725e+000	4.580405e-002
1.402855915146273e-001	1.066477e+000	4.591947e-002
1.404887056209951e-001	1.067920e+000	4.601467e-002
1.406862574297535e-001	1.069323e+000	4.610731e-002
1.408725279904863e-001	1.070645e+000	4.619465e-002
1.410604562550980e-001	1.071978e+000	4.628271e-002
1.412451307606073e-001	1.073289e+000	4.636913e-002
1.414478543615396e-001	1.074726e+000	4.646384e-002
1.416763800253140e-001	1.076347e+000	4.657042e-002
1.419003807306990e-001	1.077934e+000	4.667475e-002
1.421005511418702e-001	1.079352e+000	4.676791e-002
1.422856322112865e-001	1.080663e+000	4.685404e-002
1.424722217900153e-001	1.081985e+000	4.694094e-002
1.426569049208779e-001	1.083292e+000	4.702705e-002
1.428635777246611e-001	1.084755e+000	4.712356e-002
1.431359282446839e-001	1.086682e+000	4.725093e-002
1.433423338133883e-001	1.088141e+000	4.734757e-002
1.435360109506077e-001	1.089511e+000	4.743828e-002
1.437361931870420e-001	1.090926e+000	4.753200e-002
1.439204921839932e-001	1.092228e+000	4.761819e-002
1.441118334461786e-001	1.093579e+000	4.770754e-002
1.443211450142262e-001	1.095057e+000	4.780509e-002
1.446419301284020e-001	1.097322e+000	4.795435e-002
1.448690075416389e-001	1.098924e+000	4.805989e-002
1.450591891531902e-001	1.100265e+000	4.814826e-002
1.452524573922762e-001	1.101628e+000	4.823812e-002
1.454345553759614e-001	1.102912e+000	4.832288e-002
1.456390110721426e-001	1.104353e+000	4.841819e-002
1.459007207451963e-001	1.106196e+000	4.854035e-002
1.460972370870231e-001	1.107580e+000	4.863219e-002
1.462904574981063e-001	1.108941e+000	4.872251e-002
1.464927116287420e-001	1.110364e+000	4.881703e-002
1.466799056098454e-001	1.111681e+000	4.890442e-002
1.468681855568212e-001	1.113005e+000	4.899218e-002
1.470719592280089e-001	1.114438e+000	4.908699e-002
1.473727737356960e-001	1.116553e+000	4.922670e-002
1.475993843530318e-001	1.118145e+000	4.933182e-002
1.477913868669814e-001	1.119493e+000	4.942084e-002
